Product_id Rating Timestamp Reviewer_id
96 3 1266278400 31386
96 4 1266451200 14162
96 4 1266537600 32636
96 4 1266624000 2655
96 5 1266710400 9367
96 3 1266969600 22506
96 3 1267142400 26992
96 5 1267228800 27332
96 2 1267228800 21571
96 5 1267574400 12995
96 5 1267574400 4332
96 3 1267574400 15187
96 2 1267660800 13276
96 1 1267660800 32072
96 4 1267747200 12674
96 4 1267920000 25759
96 5 1268092800 18073
96 4 1268092800 807
96 5 1268092800 5176
96 3 1268179200 18693
96 3 1268265600 32766
96 2 1268438400 18610
96 4 1268697600 22707
96 5 1269043200 21739
96 1 1269302400 29287
96 4 1269388800 7470
96 4 1270252800 25481
96 5 1270425600 32913
96 5 1270512000 22314
96 5 1270598400 4627
96 5 1270598400 26274
96 4 1270771200 33406
96 4 1270944000 18142
96 5 1271030400 22990
96 5 1271030400 16898
96 4 1271808000 29542
96 5 1271808000 25923
96 4 1271894400 16008
96 4 1271980800 10636
96 4 1271980800 6403
96 4 1272067200 26907
96 5 1272067200 698
96 2 1272240000 2368
96 5 1272326400 28868
96 5 1272326400 17002
96 1 1272844800 14398
96 4 1273449600 18782
96 4 1273622400 899
96 4 1273622400 16419
96 5 1273795200 16880
96 1 1273968000 29583
96 3 1274054400 32645
96 3 1274054400 30519
96 5 1274054400 16127
96 5 1274054400 1366
96 4 1274140800 23269
96 5 1274400000 31369
96 5 1274572800 24666
96 5 1274918400 32429
96 4 1275004800 32395
96 4 1275091200 1450
96 3 1275177600 6653
96 4 1275350400 19339
96 5 1275523200 1305
96 5 1275609600 8400
96 1 1275868800 12148
96 5 1276473600 21350
96 5 1276646400 12703
96 5 1276732800 28612
96 4 1276992000 8703
96 5 1277078400 4548
96 5 1277164800 18987
96 5 1277424000 23598
96 5 1277510400 884
96 1 1277596800 29253
96 5 1278115200 24361
96 5 1278115200 3329
96 3 1278201600 18862
96 5 1278547200 15368
96 5 1278547200 14208
96 3 1278633600 14011
96 5 1278892800 26751
96 4 1279152000 30669
96 4 1279411200 8794
96 1 1279411200 11277
96 5 1279497600 3674
96 4 1279584000 19473
96 4 1279843200 13013
96 4 1279929600 32724
96 4 1280016000 2214
96 4 1280102400 23077
96 4 1280102400 28506
96 5 1280188800 18141
96 4 1280275200 12387
96 4 1280275200 15041
96 5 1280361600 25751
96 5 1280361600 25752
96 5 1280620800 9986
96 4 1280707200 33403
96 5 1280707200 1280
96 4 1280880000 390
96 4 1280880000 12512
96 4 1281052800 15085
96 2 1281657600 20685
96 5 1281657600 20257
96 5 1281744000 10172
96 5 1281744000 19052
96 5 1282262400 27486
96 3 1282348800 4084
96 4 1282348800 17128
96 2 1282521600 29983
96 5 1282694400 18468
96 5 1282694400 3461
96 5 1282780800 9536
96 4 1282867200 22636
96 5 1282953600 24203
96 4 1283040000 14393
96 5 1283040000 831
96 5 1283126400 20116
96 5 1283299200 21152
96 5 1283472000 24474
96 5 1283558400 9781
96 3 1283731200 11737
96 5 1283731200 32577
96 3 1283990400 7096
96 5 1283990400 26749
96 5 1284076800 13316
96 4 1284422400 33962
96 5 1284422400 18335
96 5 1284508800 19195
96 5 1284508800 14127
96 5 1284768000 25291
96 4 1285113600 16330
96 5 1285113600 31948
96 4 1285459200 11735
96 3 1285718400 12753
96 3 1285891200 31754
96 4 1286064000 14228
96 5 1286236800 8613
96 4 1286668800 20971
96 5 1286755200 19737
96 5 1286755200 16145
96 4 1286928000 21576
96 4 1287014400 8891
96 5 1287792000 24277
96 4 1287792000 18633
96 2 1287878400 4144
96 2 1287964800 1234
96 5 1287964800 20295
96 5 1288051200 28756
96 5 1288051200 25217
96 1 1288224000 19394
96 5 1288483200 2578
96 4 1288742400 24562
96 4 1289088000 29210
96 1 1289088000 8235
96 5 1289174400 31843
96 4 1289260800 4039
96 2 1289433600 25363
96 4 1289865600 8351
96 4 1289952000 30210
96 5 1290211200 29102
96 3 1290384000 29821
96 5 1290902400 6466
96 3 1290902400 2380
96 2 1291248000 31426
96 4 1291766400 5527
96 4 1292198400 7852
96 5 1292716800 32826
96 5 1293235200 14434
96 4 1293321600 27415
96 4 1293408000 31857
96 1 1293580800 11388
96 5 1294185600 33959
96 2 1294358400 2396
96 4 1294617600 3093
96 4 1294790400 13416
96 4 1294876800 25477
96 5 1294963200 8534
96 3 1295308800 11215
96 5 1295568000 27131
96 4 1295740800 5607
96 2 1295740800 20950
96 4 1296345600 23208
96 4 1296604800 28991
96 4 1296864000 8765
96 3 1296864000 22
96 4 1297123200 329
96 4 1297209600 8972
96 3 1297296000 26374
96 1 1297555200 22567
96 5 1297641600 31189
96 5 1297728000 30012
96 3 1297900800 27353
96 5 1297987200 26369
96 4 1298073600 18991
96 4 1298160000 8956
96 5 1298160000 25663
96 4 1298246400 23857
96 4 1298592000 12154
96 2 1298678400 31072
96 3 1298764800 30803
96 2 1298937600 25050
96 5 1299024000 3659
96 4 1299024000 13810
96 5 1299110400 16114
96 5 1299369600 16712
96 4 1299369600 21060
96 5 1299715200 32433
96 5 1300147200 18651
96 1 1300579200 31810
96 5 1301184000 7314
96 5 1301270400 31712
96 5 1301356800 4167
96 3 1301788800 14129
96 4 1301875200 25103
96 4 1301961600 18390
96 3 1302393600 4253
96 2 1302480000 30785
96 4 1302480000 2521
96 4 1302480000 5947
96 4 1302652800 29349
96 5 1302825600 23800
96 3 1302912000 14873
96 3 1303344000 12522
96 4 1303603200 16845
96 3 1303603200 24255
96 5 1303689600 28399
96 3 1303689600 931
96 5 1303776000 19876
96 4 1303862400 31340
96 4 1304035200 31985
96 5 1304121600 31274
96 4 1304380800 22843
96 5 1304380800 20455
96 4 1304467200 2759
96 5 1304553600 7398
96 5 1304812800 5064
96 4 1304899200 15184
96 2 1304899200 31650
96 2 1304899200 25154
96 4 1304899200 13153
96 5 1304985600 12452
96 2 1305072000 24
96 3 1305244800 28906
96 4 1305331200 11232
96 4 1305331200 18482
96 4 1305331200 6549
96 4 1305504000 11485
96 4 1305590400 29458
96 3 1306022400 5096
96 4 1306281600 23683
96 5 1306540800 7781
96 2 1306713600 11641
96 3 1306886400 13590
96 3 1307059200 30139
96 5 1307145600 12930
96 5 1307232000 6388
96 5 1307318400 25188
96 5 1307318400 20338
96 4 1307404800 18784
96 5 1307491200 10443
96 5 1307577600 7957
96 4 1307664000 21929
96 3 1307750400 22272
96 4 1307750400 22787
96 5 1307836800 19931
96 4 1307923200 22523
96 5 1308182400 9782
96 1 1308182400 5332
96 4 1308614400 18776
96 5 1308614400 7067
96 3 1309046400 5654
96 3 1309046400 32549
96 4 1309132800 17322
96 5 1309651200 25055
96 4 1309824000 20018
96 4 1309824000 17026
96 2 1309910400 16018
96 2 1309910400 5367
96 5 1310169600 23667
96 2 1310256000 3628
96 4 1310342400 3794
96 1 1310342400 28736
96 2 1310342400 10981
96 4 1310515200 11329
96 5 1310601600 33361
96 5 1310601600 10336
96 5 1310688000 21951
96 5 1310774400 19115
96 4 1310860800 6577
96 1 1310860800 18735
96 2 1310947200 26842
96 4 1310947200 25991
96 4 1310947200 1141
96 3 1311033600 17550
96 4 1311206400 26420
96 4 1311206400 20496
96 3 1311379200 12293
96 2 1311552000 20939
96 5 1311552000 33525
96 2 1311638400 25507
96 4 1311638400 12078
96 5 1311724800 19398
96 5 1311811200 2336
96 1 1311897600 5467
96 3 1311984000 14805
96 5 1311984000 9142
96 5 1312070400 16999
96 2 1312502400 30288
96 5 1312588800 11477
96 3 1312675200 411
96 1 1312761600 23819
96 4 1312761600 22949
96 4 1313280000 29520
96 4 1313366400 7938
96 5 1313452800 24056
96 5 1313452800 28601
96 3 1314144000 11608
96 5 1314144000 25214
96 1 1314144000 15978
96 4 1314230400 30645
96 4 1314489600 4618
96 3 1314576000 1313
96 5 1314576000 27939
96 4 1314748800 2032
96 4 1314921600 11177
96 4 1315094400 7354
96 4 1315180800 6620
96 5 1315180800 20543
96 3 1315353600 11479
96 3 1315440000 21055
96 3 1315440000 13040
96 5 1315699200 26668
96 5 1315785600 3326
96 5 1315785600 22880
96 4 1316131200 26518
96 3 1316131200 16442
96 4 1316390400 14815
96 5 1317081600 17146
96 3 1317254400 27918
96 3 1317600000 974
96 5 1317600000 7118
96 5 1317686400 25139
96 4 1317859200 24235
96 5 1318032000 21704
96 5 1318204800 31396
96 3 1319414400 3730
96 4 1319846400 15855
96 3 1319932800 3421
96 4 1320019200 21217
96 3 1320451200 24457
96 2 1320969600 1362
96 5 1321747200 27725
96 5 1322092800 8018
96 4 1322265600 24159
96 4 1322784000 22021
96 4 1323388800 12830
96 3 1323993600 16428
96 5 1324080000 19077
96 4 1324252800 1158
96 5 1324252800 25830
96 5 1324944000 5246
96 4 1325030400 14008
96 5 1325289600 18591
96 5 1325635200 29800
96 4 1325721600 21524
96 4 1325894400 5401
96 5 1326067200 29863
96 5 1326153600 867
96 3 1326240000 12586
96 4 1326585600 14446
96 3 1326758400 14879
96 5 1327190400 24423
96 5 1327449600 5878
96 4 1327795200 16624
96 5 1327881600 2582
96 4 1328054400 10990
96 5 1328140800 4986
96 3 1328745600 14825
96 3 1328745600 25585
96 5 1329091200 20471
96 3 1329177600 2595
96 5 1329177600 20997
96 1 1329523200 16853
96 5 1329696000 26557
96 4 1329696000 2957
96 5 1329868800 9353
96 1 1329868800 31419
96 4 1330128000 17516
96 5 1330128000 33602
96 4 1330300800 16141
96 5 1330646400 24433
96 5 1330819200 26367
96 4 1331251200 33162
96 4 1331251200 15651
96 4 1331510400 5687
96 4 1331510400 11400
96 5 1331683200 9210
96 5 1331942400 6500
96 5 1331942400 15759
96 5 1332115200 31836
96 5 1332374400 14092
96 5 1332547200 18282
96 3 1332720000 7578
96 5 1332806400 15167
96 5 1332806400 24981
96 4 1332892800 14332
96 4 1333238400 3722
96 3 1333324800 2866
96 4 1333324800 28898
96 4 1333324800 16484
96 5 1333584000 487
96 4 1333756800 28338
96 4 1333843200 514
96 4 1334188800 10005
96 4 1334275200 21685
96 4 1334966400 12112
96 3 1335052800 25409
96 2 1335484800 29322
96 5 1335657600 29252
96 4 1336003200 9811
96 4 1336176000 9864
96 5 1336348800 31368
96 5 1336348800 11682
96 5 1336435200 502
96 4 1336521600 1634
96 4 1336608000 1816
96 4 1336608000 15082
96 4 1336608000 1097
96 5 1336867200 28240
96 4 1336867200 11770
96 4 1337126400 25760
96 4 1337126400 18809
96 4 1337299200 22530
96 4 1337472000 26603
96 5 1337472000 7494
96 5 1337558400 7725
96 5 1337644800 27493
96 3 1338076800 6342
96 4 1338076800 7602
96 1 1338163200 30770
96 4 1338163200 14253
96 4 1338249600 1316
96 5 1338336000 14617
96 5 1338336000 26999
96 1 1338422400 32727
96 5 1338595200 23160
96 2 1338940800 6456
96 1 1339113600 28602
96 4 1339113600 14420
96 4 1339113600 23517
96 5 1339113600 24618
96 4 1339459200 14868
96 4 1339459200 733
96 5 1339804800 9392
96 4 1340064000 29519
96 5 1340409600 14172
96 5 1340841600 22221
96 3 1341360000 33599
96 3 1341360000 14336
96 4 1341446400 20852
96 4 1341532800 1720
96 4 1341964800 3998
96 5 1342051200 33462
96 4 1342224000 30146
96 3 1342310400 31713
96 5 1342483200 26963
96 4 1342742400 13788
96 3 1342915200 1815
96 4 1343433600 4600
96 4 1343520000 29616
96 3 1343606400 15848
96 3 1343606400 1807
96 5 1343952000 15860
96 5 1343952000 12850
96 5 1344038400 22044
96 5 1344038400 18180
96 3 1344124800 5262
96 3 1344211200 6777
96 4 1344384000 31196
96 3 1344470400 21991
96 4 1344470400 9059
96 5 1344643200 30722
96 2 1344729600 31176
96 5 1345075200 10512
96 5 1345161600 19929
96 4 1345420800 1559
96 5 1345593600 25669
96 4 1345766400 6785
96 3 1345939200 22882
96 5 1345939200 11439
96 4 1346112000 10349
96 2 1346284800 17259
96 5 1346284800 1408
96 4 1346371200 3915
96 3 1346544000 13155
96 5 1346630400 359
96 4 1347062400 22775
96 4 1347321600 5942
96 4 1347408000 12046
96 5 1347494400 27463
96 1 1347753600 10548
97 5 1118707200 14098
97 4 1121299200 8335
97 5 1125014400 22370
97 5 1129593600 4557
97 4 1140566400 2825
97 4 1140912000 33106
97 4 1143849600 31276
97 5 1144800000 12503
97 4 1145491200 13906
97 4 1145836800 19288
97 5 1146441600 18204
97 3 1146528000 16089
97 5 1147737600 5055
97 4 1148169600 17763
97 3 1148256000 13637
97 4 1148428800 28347
97 3 1150675200 18250
97 5 1152576000 4204
97 4 1153958400 9425
97 4 1154476800 31529
97 4 1154822400 18634
97 3 1155772800 23530
97 5 1156032000 12675
97 5 1156032000 29
97 2 1156291200 26497
97 5 1156723200 1448
97 1 1160697600 24726
97 4 1161216000 20249
97 3 1161820800 1658
97 4 1161820800 5803
97 3 1162080000 24396
97 4 1163030400 10890
97 5 1163203200 31156
97 4 1163376000 6210
97 4 1163548800 25885
97 4 1164067200 13395
97 4 1165536000 28666
97 5 1166054400 5398
97 4 1168300800 2130
97 4 1168300800 6594
97 3 1168905600 19305
97 4 1169078400 8579
97 3 1170633600 32456
97 4 1170979200 27154
97 5 1171065600 1010
97 5 1171238400 9983
97 5 1171238400 2118
97 4 1171324800 4545
97 3 1171497600 29109
97 2 1171497600 33196
97 2 1172275200 8180
97 2 1172275200 2472
97 5 1172534400 9226
97 1 1173052800 19415
97 4 1173830400 20418
97 3 1174262400 19103
97 5 1174694400 30502
97 4 1175212800 4563
97 4 1176249600 32927
97 4 1176249600 18462
97 5 1176940800 18372
97 5 1177804800 22421
97 4 1177891200 17233
97 5 1177891200 36
97 4 1177977600 19800
97 3 1178582400 24592
97 1 1178841600 9677
97 4 1178928000 4759
97 3 1178928000 21645
97 3 1179532800 3963
97 1 1179705600 21179
97 3 1179705600 32635
97 3 1180742400 30455
97 2 1180915200 28941
97 4 1181001600 4137
97 3 1182729600 7278
97 5 1182816000 9564
97 4 1182988800 29044
97 3 1183334400 7200
97 4 1183334400 32307
97 4 1184457600 6491
97 4 1184544000 6221
97 4 1184889600 25278
97 4 1185235200 2073
97 2 1185667200 30588
97 4 1186444800 18297
97 4 1186531200 11805
97 3 1186617600 680
97 5 1186790400 20239
97 5 1186790400 3199
97 3 1187395200 5438
97 3 1187568000 5105
97 1 1187654400 31459
97 3 1187740800 17410
97 5 1188086400 32702
97 4 1188259200 8978
97 4 1188432000 22729
97 4 1189382400 10877
97 4 1189468800 2394
97 1 1189814400 20892
97 4 1190160000 5849
97 5 1190419200 28479
97 3 1190505600 9389
97 5 1190678400 515
97 5 1191283200 12056
97 4 1191283200 13539
97 5 1191456000 25129
97 4 1191974400 8618
97 4 1192579200 12110
97 4 1193184000 13583
97 3 1193443200 10352
97 5 1194134400 3651
97 5 1194652800 18984
97 1 1194825600 14288
97 4 1194912000 30120
97 3 1195344000 28239
97 5 1196121600 15133
97 2 1196467200 31964
97 5 1196467200 6611
97 5 1196467200 12712
97 3 1197763200 20969
97 5 1198713600 23833
97 4 1199318400 24083
97 1 1199577600 11440
97 5 1199664000 11348
97 5 1199923200 32744
97 3 1200528000 5028
97 4 1200614400 26062
97 3 1200614400 30083
97 4 1200614400 1782
97 5 1200960000 19955
97 2 1201305600 12506
97 2 1201392000 33264
97 4 1201564800 22919
97 4 1201564800 17620
97 5 1201651200 6898
97 4 1201824000 21064
97 4 1201824000 28729
97 5 1202083200 829
97 5 1202169600 23051
97 3 1202860800 16054
97 5 1202860800 9005
97 2 1203638400 26476
97 4 1203984000 22832
97 5 1203984000 26802
97 4 1204070400 31802
97 5 1204761600 11586
97 5 1204761600 18928
97 5 1204848000 10142
97 5 1204934400 22720
97 4 1205193600 30539
97 4 1205193600 22774
97 5 1205280000 2948
97 1 1205280000 863
97 1 1205884800 24538
97 1 1206489600 8932
97 4 1206835200 25018
97 5 1206835200 9439
97 4 1207440000 16878
97 4 1207612800 2220
97 4 1207699200 7220
97 3 1207699200 33855
97 3 1208044800 12610
97 4 1208217600 29182
97 5 1208736000 16314
97 4 1208822400 28245
97 5 1208822400 17414
97 2 1209081600 6125
97 5 1209340800 17826
97 1 1209340800 24800
97 3 1210032000 17216
97 5 1210291200 8040
97 4 1210896000 16381
97 2 1210896000 2300
97 5 1211155200 33862
97 4 1211155200 31613
97 5 1211241600 19389
97 4 1211587200 29461
97 3 1211760000 17501
97 3 1211846400 6682
97 4 1212019200 25342
97 4 1212364800 16467
97 5 1212451200 15791
97 4 1212796800 1311
97 5 1212883200 3196
97 5 1212969600 24366
97 2 1213056000 24439
97 3 1213056000 31202
97 5 1213228800 2049
97 5 1214006400 10199
97 4 1214265600 4589
97 4 1214352000 18782
97 2 1214524800 28157
97 2 1214697600 29868
97 5 1214697600 8738
97 4 1214956800 7862
97 4 1215475200 21911
97 5 1215561600 22970
97 3 1215648000 16227
97 2 1215820800 2208
97 5 1215993600 23490
97 3 1216339200 13232
97 4 1217203200 32928
97 3 1217289600 20798
97 4 1217462400 8412
97 1 1217635200 27697
97 5 1217808000 25948
97 4 1217980800 11724
97 5 1218067200 13317
97 5 1218412800 31058
97 4 1218499200 28981
97 3 1218585600 17028
97 3 1218758400 11007
97 5 1219190400 17718
97 4 1219190400 19031
97 2 1219276800 28005
97 5 1219795200 7603
97 4 1219968000 24651
97 2 1220140800 4274
97 5 1220400000 14099
97 1 1220486400 1150
97 2 1220832000 3845
97 3 1221004800 23073
97 3 1221264000 23982
97 2 1221436800 17764
97 5 1221609600 6572
97 4 1221609600 15828
97 5 1221696000 11242
97 2 1221868800 22882
97 5 1221955200 15732
97 5 1222041600 32992
97 5 1222214400 31374
97 5 1222214400 13015
97 1 1222214400 8959
97 4 1222560000 26751
97 4 1222732800 25
97 5 1222992000 16775
97 4 1222992000 10845
97 4 1223078400 5868
97 5 1223337600 19810
97 5 1223856000 8236
97 4 1223942400 33113
97 5 1224633600 6940
97 4 1224806400 7470
97 3 1225497600 537
97 4 1225584000 5796
97 4 1225756800 2655
97 4 1225756800 11499
97 2 1225929600 6897
97 4 1226188800 20218
97 5 1226448000 8153
97 4 1226707200 25317
97 4 1227139200 1768
97 4 1227398400 19337
97 4 1227398400 9748
97 4 1227744000 19201
97 4 1228176000 9064
97 4 1228694400 5786
97 4 1230595200 7216
97 4 1230595200 19601
97 3 1231027200 24844
97 4 1231027200 5683
97 4 1231200000 21994
97 4 1231200000 7029
97 4 1231372800 10693
97 4 1231545600 12334
97 4 1231804800 24999
97 4 1231977600 16967
97 2 1232064000 12104
97 3 1232150400 33393
97 3 1232236800 26971
97 2 1232323200 6300
97 4 1233014400 27776
97 4 1233014400 7898
97 4 1233273600 17139
97 4 1233360000 7912
97 4 1233619200 8972
97 3 1233705600 32965
97 5 1233878400 12660
97 5 1233964800 12412
97 2 1234051200 22909
97 3 1234310400 23210
97 5 1234310400 6727
97 4 1234396800 5232
97 4 1234483200 30531
97 5 1234569600 32387
97 4 1234828800 18277
97 4 1234915200 18349
97 5 1235001600 30513
97 4 1235174400 25135
97 2 1235606400 32724
97 4 1235865600 1906
97 4 1235865600 30808
97 5 1236038400 15033
97 5 1236038400 26015
97 5 1236729600 9850
97 5 1237161600 28763
97 4 1237420800 14578
97 4 1237766400 78
97 4 1237852800 21980
97 4 1237939200 9621
97 5 1238198400 32509
97 1 1238284800 11766
97 3 1238544000 17672
97 4 1239321600 7715
97 3 1239580800 16268
97 4 1239667200 23606
97 4 1239667200 4890
97 2 1240012800 5842
97 5 1240012800 18234
97 4 1240272000 1159
97 3 1240272000 24868
97 4 1240358400 33081
97 5 1240358400 6960
97 4 1240963200 3797
97 5 1241049600 22881
97 5 1241222400 32188
97 4 1241395200 16601
97 4 1242604800 23120
97 4 1242691200 26627
97 4 1242777600 18520
97 2 1243036800 19640
97 4 1243123200 1690
97 2 1243814400 27650
97 4 1243814400 10575
97 2 1243814400 2996
97 4 1244332800 2042
97 4 1244419200 28263
97 2 1244419200 12741
97 1 1244419200 25775
97 4 1244592000 30721
97 5 1244592000 26493
97 3 1244678400 15262
97 5 1244764800 18717
97 5 1245024000 23327
97 5 1245024000 3732
97 5 1245974400 21901
97 4 1247529600 13562
97 4 1247616000 26389
97 4 1247702400 31340
97 4 1247702400 7052
97 3 1248048000 2121
97 5 1248912000 27710
97 1 1249171200 14646
97 2 1249171200 19066
97 4 1249257600 19497
97 4 1249430400 32767
97 5 1249948800 32669
97 4 1250121600 4071
97 5 1250380800 31724
97 5 1250640000 33101
97 3 1250812800 9966
97 1 1251072000 2402
97 4 1251331200 13352
97 5 1251331200 21328
97 4 1251676800 16625
97 2 1251936000 31789
97 4 1252108800 10659
97 4 1252713600 14400
97 4 1253059200 15838
97 5 1253145600 30519
97 4 1253318400 15301
97 2 1253491200 27239
97 4 1253491200 1319
97 4 1254182400 4165
97 2 1254268800 29201
97 5 1254355200 9378
97 5 1254787200 18407
97 4 1255046400 2206
97 4 1255737600 21466
97 4 1256256000 10508
97 3 1256428800 24824
97 4 1256601600 6822
97 4 1256774400 31714
97 5 1256774400 30157
97 4 1256774400 10039
97 5 1256860800 29688
97 5 1257552000 24409
97 4 1257811200 18168
97 4 1258070400 2410
97 4 1258243200 22939
97 4 1258329600 16287
97 5 1259020800 9732
97 5 1259625600 4909
97 4 1259712000 3898
97 4 1259884800 6282
97 4 1260144000 2412
97 5 1260316800 18672
97 4 1260403200 18324
97 4 1260403200 28506
97 4 1260489600 10246
97 5 1260489600 25874
97 4 1261008000 12255
97 4 1261180800 9508
97 4 1261353600 18657
97 5 1262131200 17875
97 5 1262390400 5535
97 5 1262563200 698
97 3 1262736000 12383
97 4 1262908800 22990
97 5 1263168000 28895
97 3 1263772800 25716
97 4 1263945600 7819
97 4 1264032000 12348
97 5 1264377600 26216
97 2 1264723200 21295
97 3 1264809600 33280
97 5 1264896000 27726
97 5 1264982400 12909
97 4 1264982400 20019
97 4 1265155200 16675
97 5 1265241600 15929
97 5 1265328000 16973
97 3 1265414400 8796
97 5 1265500800 12211
97 3 1265587200 23080
97 5 1265587200 24816
97 5 1267315200 2297
97 5 1267315200 1467
97 5 1267401600 28939
97 4 1267920000 15047
97 5 1268092800 30173
97 5 1268611200 27502
97 1 1269216000 7425
97 5 1269648000 2900
97 5 1269993600 10965
97 4 1270339200 32040
97 4 1270512000 951
97 5 1270684800 12760
97 4 1270771200 20205
97 5 1270771200 31323
97 4 1270944000 30504
97 5 1271030400 14639
97 4 1271376000 24077
97 5 1271548800 27821
97 5 1271808000 11929
97 3 1271808000 4329
97 5 1272153600 8941
97 5 1272412800 7698
97 5 1272758400 11646
97 5 1272931200 14618
97 2 1273190400 5572
97 5 1273190400 11218
97 5 1274140800 16453
97 5 1274227200 30263
97 4 1274227200 19824
97 4 1274659200 17801
97 4 1274745600 7233
97 5 1274918400 19057
97 4 1275696000 23915
97 2 1276041600 11749
97 3 1276646400 4331
97 4 1278460800 33015
97 2 1278547200 1077
97 4 1279152000 9528
97 5 1279152000 18405
97 4 1279324800 16582
97 5 1279324800 20802
97 4 1279497600 9781
97 4 1279670400 31640
97 4 1279670400 6498
97 5 1280102400 26391
97 5 1280275200 3799
97 4 1280361600 26728
97 2 1280448000 2608
97 5 1280880000 8052
97 5 1281052800 31296
97 5 1281052800 6588
97 4 1281225600 9828
97 3 1281312000 27300
97 2 1281312000 22741
97 5 1281398400 10879
97 5 1281398400 2714
97 4 1281571200 9559
97 1 1281571200 16848
97 4 1281744000 21400
97 4 1282435200 12946
97 4 1282953600 26412
97 4 1283126400 27261
97 4 1283126400 20412
97 4 1283385600 3321
97 4 1283558400 10498
97 5 1283817600 6086
97 5 1283817600 23741
97 4 1283904000 1560
97 4 1284249600 15803
97 3 1284422400 24252
97 4 1284854400 19094
97 4 1285459200 22420
97 5 1285977600 8824
97 4 1286150400 32344
97 3 1286150400 10416
97 2 1286409600 21767
97 3 1286755200 5040
97 4 1286841600 13660
97 5 1286928000 15768
97 4 1287964800 8956
97 4 1288483200 9212
97 4 1288569600 5182
97 4 1289174400 28935
97 4 1289347200 3674
97 3 1289433600 20107
97 3 1290384000 9367
97 4 1290470400 4002
97 4 1291593600 28873
97 4 1291593600 30579
97 5 1291680000 18086
97 3 1292457600 6551
97 4 1292544000 334
97 1 1292889600 26488
97 5 1293580800 22968
97 4 1293667200 2860
97 3 1293840000 2958
97 5 1294444800 5995
97 4 1294790400 32556
97 4 1295740800 14420
97 5 1295740800 7597
97 5 1295827200 13062
97 5 1296172800 7628
97 5 1296172800 1018
97 4 1296259200 16329
97 5 1296259200 21818
97 5 1296345600 31753
97 4 1296777600 12437
97 4 1296777600 1400
97 5 1296950400 27672
97 4 1296950400 26982
97 3 1297555200 7615
97 1 1297641600 6577
97 3 1297728000 6466
97 4 1297728000 12706
97 2 1297728000 15747
97 4 1297814400 11867
97 4 1297814400 31986
97 1 1298073600 20098
97 5 1298246400 15278
97 4 1298332800 28991
97 3 1298419200 32552
97 5 1298419200 5133
97 1 1298419200 17563
97 4 1298419200 21983
97 5 1298678400 24324
97 4 1298764800 23147
97 5 1299283200 32125
97 4 1299283200 19785
97 2 1299456000 15926
97 5 1299456000 3266
97 5 1299628800 11548
97 1 1299628800 27228
97 3 1299801600 9712
97 3 1300406400 4960
97 2 1300838400 32568
97 4 1300924800 778
97 4 1301184000 324
97 1 1301443200 29996
97 3 1301529600 29694
97 4 1301616000 18707
97 4 1301702400 23101
97 2 1302307200 29652
97 3 1302307200 24404
97 3 1302307200 18328
97 4 1302912000 19451
97 5 1302998400 31223
97 4 1303084800 11695
97 5 1303171200 2718
97 5 1303689600 22359
97 4 1304208000 10081
97 2 1304553600 10588
97 5 1304553600 10750
97 4 1304640000 7829
97 1 1304812800 22907
97 1 1304899200 22419
97 5 1304899200 12774
97 5 1305072000 20309
97 2 1306108800 3512
97 2 1306108800 11865
97 5 1306195200 2651
97 5 1307059200 29765
97 4 1307232000 25970
97 2 1307577600 27500
97 4 1307836800 9144
97 4 1308096000 26492
97 4 1308441600 15663
97 4 1308441600 23895
97 4 1308700800 12358
97 4 1309219200 16794
97 4 1309305600 13611
97 4 1309392000 21678
97 5 1309392000 29617
97 3 1309478400 8397
97 3 1309478400 5967
97 1 1309737600 26837
97 5 1309737600 12651
97 2 1310083200 13508
97 4 1310169600 6299
97 5 1310256000 3903
97 5 1310342400 26833
97 4 1310428800 20649
97 3 1310601600 12051
97 4 1310947200 11463
97 5 1311638400 8876
97 5 1311811200 25009
97 4 1311811200 12217
97 4 1311984000 21448
97 5 1312070400 11526
97 5 1312502400 30780
97 5 1312848000 15694
97 4 1313366400 21771
97 5 1313452800 21864
97 5 1313452800 10113
97 4 1314489600 9839
97 3 1314576000 5528
97 4 1315008000 23474
97 4 1315094400 23652
97 5 1315785600 28705
97 4 1315872000 26299
97 2 1316044800 24762
97 2 1316131200 16442
97 2 1316304000 28416
97 4 1316995200 12704
97 4 1316995200 26064
97 5 1317254400 33490
97 4 1317772800 32589
97 5 1318118400 15795
97 3 1318204800 10231
97 4 1318291200 1816
97 1 1318291200 28422
97 5 1319760000 8467
97 4 1320019200 21998
97 4 1320019200 32229
97 4 1320537600 30151
97 4 1320710400 27132
97 5 1321056000 28836
97 5 1321574400 5884
97 5 1321833600 8455
97 5 1322352000 19639
97 5 1322438400 6164
97 4 1322524800 8042
97 3 1322697600 32383
97 5 1322870400 19964
97 3 1323043200 20191
97 5 1323734400 13215
97 4 1323993600 17565
97 4 1323993600 30594
97 5 1325635200 1168
97 4 1325721600 27886
97 4 1325721600 30022
97 4 1325721600 14818
97 4 1325980800 519
97 4 1326240000 3139
97 4 1326240000 25740
97 5 1326412800 21969
97 4 1326412800 20671
97 4 1326758400 27380
97 4 1326758400 24354
97 5 1326931200 17919
97 4 1327104000 10318
97 4 1327190400 3730
97 5 1327190400 29122
97 5 1327276800 25757
97 5 1327449600 31645
97 4 1327622400 19510
97 4 1328918400 22834
97 5 1328918400 13194
