user_item_id,score
7415,2.2667875
7414,2.2415788
68890,2.2825232
7400,2.2991533
91093,2.2626956
76332,2.1984544
7390,2.5227132
7388,2.2358003
76401,2.4239953
7358,2.3650334
7367,2.397298
87514,2.3656085
21608,2.3641865
21643,2.4693744
45774,2.408583
21630,2.3764117
21628,2.3269248
21612,2.433367
96789,2.316624
96762,2.3554242
96757,2.3701825
96745,2.3288639
95892,2.3634171
95970,2.4033208
96609,2.2835758
96565,2.3050404
96340,2.2751958
96214,2.2775311
924,2.2328327
893,2.3384986
860,2.3016405
1857,2.2732973
1844,2.3131921
54180,2.2859337
2408,2.3893096
2404,2.3018582
2351,2.276785
2341,2.229094
2275,2.2954156
2828,2.4020267
3294,2.248766
4157,2.2899594
4151,2.3581204
4123,2.4078732
4106,2.236795
4011,2.3237379
21352,2.2822504
25659,2.2840579
25650,2.3286781
25645,2.5142379
25641,2.2759929
81483,2.2582645
25635,2.2657979
25633,2.2656894
25632,2.2447414
25631,2.2090037
25608,2.293251
25619,2.350528
25614,2.2176385
5556,2.2725224
7538,2.317324
88698,2.3828473
95300,2.2900915
7910,2.2852
6704,2.3153126
6638,2.222665
6528,2.3328454
6527,2.4293706
6507,2.2966235
6491,2.236701
6475,2.2378623
6446,2.3003638
6285,2.2835999
6229,2.2244105
6221,2.321661
6220,2.3160427
6182,2.304638
5957,2.239853
6089,2.2235856
6075,2.3482206
6061,2.2712247
6058,2.3099005
6011,2.3365412
10476,2.3219688
9488,2.329665
10411,2.3102777
9660,2.4822493
9656,2.3025787
10329,2.3128583
10270,2.3512645
10179,2.2804203
10075,2.3940687
10062,2.328794
10055,2.2611592
9990,2.2905831
9979,2.2622647
12872,2.3572311
12863,2.2358816
13408,2.2083042
13405,2.3394823
13193,2.4027536
13218,2.4155104
13309,2.3281946
89808,2.4988918
13279,2.1401405
14558,2.2920208
14513,2.404303
14508,2.3567097
14505,2.3442898
14461,2.3465166
14454,2.3546562
14451,2.3916616
14442,2.3823602
14431,2.5280228
14414,2.3034682
14411,2.2747772
14409,2.2548847
14403,2.266248
15847,2.3018596
15820,2.2732704
15723,2.2655149
15630,2.3190992
15625,2.2026267
15607,2.4387174
15604,2.285616
15603,2.2610457
15552,2.3598592
15480,2.2691176
15434,2.2478638
15394,2.2314434
15295,2.2709146
15251,2.2713256
15233,2.2773366
15113,2.2711635
16967,2.241301
23528,2.3105881
23511,2.2424908
23508,2.244678
17359,2.307993
17408,2.298455
17661,2.3191342
17450,2.3515918
17630,2.3223808
17629,2.3281941
17621,2.273721
17612,2.2704759
17583,2.30609
17575,2.307863
10345,2.301912
10339,2.3255022
20387,2.3445168
95976,2.2978613
12828,2.3383222
32956,2.3152957
20797,2.205148
20764,2.3205984
20754,2.3020506
21979,2.3980095
23501,2.276652
23016,2.2713032
23009,2.329352
89647,2.2537878
23416,2.2920253
23279,2.3097827
22844,2.3196957
73198,2.301812
55753,2.321623
29817,2.2978222
29954,2.2758093
29827,2.3720791
29824,2.2779343
30364,2.2887158
30355,2.2913911
30341,2.2951446
30330,2.3268254
30237,2.3212252
31686,2.324923
31576,2.338402
32794,2.3071468
32772,2.3083417
32762,2.3138826
32731,2.3466582
32728,2.3149512
32724,2.290775
32710,2.3029344
32702,2.267687
32635,2.2873194
32252,2.3212397
32566,2.293196
32538,2.3535426
32535,2.2879832
32533,2.2868502
32384,2.282085
34984,2.304757
34964,2.3699086
39129,2.378307
39123,2.396088
39119,2.396415
39093,2.338752
39079,2.480853
39076,2.4187894
29597,2.4648812
89204,2.3800805
78005,2.379658
41978,2.4338574
41976,2.3954072
41792,2.3652337
41795,2.4663057
41774,2.3869514
41660,2.3929553
41592,2.4179487
41586,2.3886642
41579,2.428352
41572,2.357133
41558,2.606829
41432,2.2316153
41295,2.2682884
41256,2.3518975
41259,2.2597523
41255,2.263479
41240,2.3069046
41109,2.2608948
41094,2.2681434
41061,2.2917144
41057,2.2444305
41051,2.3405957
41045,2.3051076
40899,2.3681152
40864,2.3227804
40799,2.5759687
40781,2.5506194
40777,2.5538898
40699,2.3269844
40427,2.308065
40403,2.3258476
48839,2.3655577
48641,2.479353
48572,2.3294137
48458,2.3673697
49338,2.379523
14501,2.356167
14499,2.3493936
14470,2.3173053
14493,2.2700834
14490,2.379395
14462,2.3396502
51705,2.3049886
87513,2.409678
87502,2.3061392
87484,2.3695872
87449,2.3365798
87476,2.3244898
87475,2.298256
21284,2.3523912
87445,2.2933593
87455,2.417395
87453,2.2963753
87452,2.259389
51803,2.3140457
52372,2.3304434
52333,2.3848004
52324,2.4531446
52323,2.3545856
52246,2.4278195
52215,2.3574846
52206,2.2426896
52194,2.2241578
52176,2.2749374
52161,2.2522378
52136,2.2576897
52101,2.3079062
52032,2.3672779
51982,2.3442962
51909,2.3230119
54338,2.375365
54241,2.3241065
54182,2.306605
54101,2.344566
30799,2.3976758
54059,2.3602793
54021,2.366026
53980,2.3098292
53976,2.3075674
53951,2.3568997
53946,2.3277931
53937,2.3378181
53038,2.3895578
53874,2.2953513
53692,2.2594857
53647,2.4594471
53605,2.2562375
53557,2.324217
53443,2.3039331
86189,2.2735393
57127,2.283449
56992,2.4125903
56842,2.3029878
56976,2.280557
56916,2.325316
56894,2.29841
57498,2.3253827
57395,2.3268423
57377,2.2444534
58251,2.2551904
58222,2.277962
58183,2.366074
77825,2.2590134
77804,2.1792154
77763,2.2699535
77780,2.3538308
77778,2.290776
77776,2.2769356
59067,2.3474176
59692,2.2912092
59743,2.309809
60047,2.2814746
62547,2.2907765
60635,2.2922275
62529,2.3820121
60046,2.413822
62462,2.25787
62348,2.35512
62316,2.3618753
59978,2.3406615
59977,2.264046
59961,2.2442684
62286,2.2735617
62280,2.2740946
59948,2.3067832
59928,2.2694135
59921,2.2618582
59909,2.2640448
62264,2.2946594
59905,2.3160706
62248,2.3123298
59881,2.272053
59878,2.3141549
62245,2.232307
59867,2.317013
62216,2.3389907
60592,2.288552
60586,2.2194107
62039,2.259617
61995,2.27724
61984,2.3121536
61775,2.3387513
61632,2.2894115
60547,2.2714572
61534,2.3190203
61531,2.2731414
59815,2.2988544
59796,2.2440498
59794,2.2148466
60532,2.3820198
59787,2.299475
61376,2.404375
59782,2.2230513
20882,2.2940845
60651,2.4167578
11302,2.3178272
64489,2.3514266
65264,2.3151
65256,2.2106242
65220,2.338338
65185,2.2788367
64909,2.2377882
65071,2.3370492
65067,2.3098047
65018,2.298944
65990,2.3231862
65932,2.197517
65818,2.3408203
66066,2.3393908
66183,2.3333273
66352,2.3027563
66342,2.2297225
66340,2.305081
66950,2.313098
66949,2.2951555
66923,2.2774491
67060,2.1820648
67052,2.2477396
67048,2.339465
67009,2.254378
95526,2.3287632
67033,2.3350933
67025,2.253104
67190,2.275048
67183,2.315497
67181,2.3177924
67178,2.4014895
67153,2.3486676
67154,2.250786
67313,2.2758183
67309,2.3144472
67307,2.3682513
67285,2.3802292
67281,2.4094698
67277,2.3394036
67215,2.3627763
67265,2.3513405
67262,2.4476626
67252,2.2124968
67250,2.4046845
67243,2.356566
67363,2.4036791
67405,2.4113405
52224,2.4763842
88892,2.4369462
65929,2.3669808
90860,2.4138143
75642,2.4063253
65918,2.4836786
58845,2.4966168
65913,2.31605
65912,2.2840984
74436,2.29488
67629,2.3193712
67621,2.2835484
67612,2.2708204
67529,2.3001223
67584,2.333237
67581,2.301187
67578,2.4296708
67561,2.3401027
67559,2.30406
67552,2.353002
67537,2.2810907
67534,2.3513184
67727,2.2626603
67719,2.282437
67821,2.2571592
67820,2.2556999
67812,2.2401857
67806,2.3240683
55818,2.3027654
63784,2.4264014
63783,2.489927
26141,2.4381747
68225,2.2875113
68211,2.3150902
68253,2.209827
33386,2.3634636
33376,2.2572572
33374,2.366699
33371,2.3243036
2856,2.233242
33364,2.263645
33362,2.3625224
33361,2.2834394
68384,2.3600655
68449,2.311938
68578,2.3087163
68508,2.2518845
68561,2.25168
68552,2.318966
68551,2.2663565
68505,2.2473834
68501,2.207659
68495,2.5513883
68494,2.5919118
68522,2.206202
68498,2.4635458
68516,2.5692205
68510,2.58366
69046,2.6149518
99516,2.534424
68771,2.2529702
68782,2.3507159
92542,2.2430906
68809,2.3533006
68800,2.302101
68793,2.2995353
68945,2.2676501
68926,2.2065632
68925,2.2957487
68924,2.2316945
68923,2.3466349
68914,2.2542424
26238,2.319372
69094,2.246685
69092,2.3021808
69085,2.2854009
69069,2.2723944
69068,2.3022041
69153,2.313406
69156,2.3207235
30129,2.2315645
18981,2.2558444
19005,2.2533662
18941,2.199254
18967,2.24477
18962,2.3133671
18937,2.3303354
18995,2.2877002
18931,2.269248
69280,2.3081214
69257,2.1682992
69252,2.5829017
69399,2.4091313
69396,2.432307
69378,2.3424995
69357,2.1616795
2178,2.4453187
55866,2.3801563
74116,2.375618
23732,2.3005054
69468,2.278093
69537,2.321948
69532,2.3842008
69531,2.3197775
69527,2.2277908
69465,2.3477976
69510,2.364842
69504,2.4117923
69482,2.3228564
18326,2.4517581
69644,2.372904
69637,2.37903
69631,2.3167777
69588,2.296068
69576,2.3953025
69575,2.2469406
69563,2.36802
69695,2.4203925
69719,2.3169677
69718,2.303535
69724,2.3941882
34277,2.3405166
69743,2.264366
69793,2.2888846
69732,2.207244
69731,2.1891882
69734,2.386745
69775,2.389196
69767,2.3766541
69740,2.4358442
69739,2.3413174
69762,2.3304217
69753,2.3842242
69738,2.307663
69746,2.3229816
66833,2.402356
69906,2.3425899
69949,2.4638472
69991,2.396412
70021,2.4815423
70029,2.3790843
70062,2.4000204
70161,2.2513742
70160,2.2845776
70156,2.224028
70151,2.4451325
70149,2.4215243
70147,2.4365761
70087,2.1535103
70144,2.3931875
70139,2.4519582
70135,2.3802147
70133,2.4118402
70123,2.4101417
68880,2.3957071
70103,2.2502685
70246,2.2572076
70211,2.2571373
35615,2.233371
70230,2.2313795
70382,2.3127465
70357,2.3359025
70351,2.2512765
70350,2.235645
70337,2.2381918
70333,2.3175812
70330,2.2455072
77007,2.2520044
76999,2.282311
76996,2.2261288
76984,2.314826
76981,2.3090053
76964,2.3430939
76959,2.1990693
70534,2.3189125
68760,2.3251026
70528,2.317145
70523,2.333508
70516,2.3899024
70414,2.3380487
58585,2.3144817
70497,2.3752117
70495,2.35685
70474,2.2274609
70467,2.3380384
70466,2.4517229
70463,2.4849916
70443,2.536486
93452,2.4255707
86981,2.5624142
8843,2.2360384
73084,2.4854474
70757,2.5342493
70749,2.3242967
70726,2.180069
52466,2.5022514
70976,2.3158472
70957,2.2177136
70843,2.2576733
70942,2.3032358
70935,2.1782641
70927,2.2352726
70903,2.204506
70893,2.2404764
70879,2.2423663
70878,2.2961538
70870,2.267944
70838,2.249288
71046,2.2404819
71043,2.3250177
71038,2.287933
71036,2.265335
71037,2.2146707
71032,2.2193272
71056,2.2603283
71115,2.2717512
71133,2.2521431
71096,2.1958084
71114,2.224243
71122,2.208481
71105,2.2881703
71164,2.3159175
32023,2.2158697
57301,2.2918444
57296,2.2459152
13327,2.2650895
75034,2.208602
71317,2.214236
71314,2.2611287
71280,2.230107
89211,2.236516
64335,2.2449486
64327,2.2517085
87151,2.275188
30162,2.2601233
77012,2.317197
22644,2.1849837
69064,2.205842
71390,2.2470853
71391,2.2358952
71694,2.2047355
71690,2.2657607
71679,2.2706764
71460,2.2686102
71678,2.2160096
71674,2.209117
71669,2.2248883
71652,2.2496727
71630,2.2225716
71563,2.2718987
71559,2.2203708
71556,2.277947
71519,2.1874504
71513,2.287463
71500,2.2876396
59127,2.3584552
71943,2.252436
71950,2.2179394
71948,2.2217991
72056,2.2563984
23377,2.2416718
70565,2.2708223
28633,2.1789465
28715,2.2341657
28713,2.230279
28708,2.4666162
28705,2.3547442
28699,2.1905127
28689,2.427808
28686,2.2751513
76900,2.2559946
28674,2.2053232
86083,2.247816
98108,2.2409513
10722,2.237831
72104,2.2467299
72121,2.2408135
72242,2.2503414
72236,2.2408063
72226,2.223727
26933,2.3416965
72208,2.2347674
72193,2.2196515
72180,2.3059607
72141,2.267993
72176,2.259563
72144,2.2217658
55919,2.2051854
55899,2.2391605
72333,2.2758
72345,2.2263594
72383,2.2245882
74915,2.25992
74909,2.2129323
74907,2.3081777
74904,2.3076847
74901,2.2633002
74897,2.241059
26528,2.3082838
21041,2.2332304
26524,2.2560337
89513,2.3095365
77277,2.2400904
9382,2.254561
86166,2.2377217
26517,2.2399132
26512,2.2114785
15946,2.3504968
5873,2.3976505
15928,2.2447858
15940,2.544648
15939,2.4208071
86136,2.4322245
15936,2.2999978
98723,2.5504143
72832,2.3758135
72808,2.3053243
72806,2.4783185
72800,2.1988378
72795,2.308417
72688,2.2351906
72784,2.321363
72764,2.301911
72760,2.3102753
72756,2.371527
72750,2.3490934
72742,2.360826
72729,2.3402379
72728,2.4088252
72703,2.3748176
16018,2.3588393
72981,2.517624
72883,2.4092298
72867,2.5523937
72866,2.3524427
72964,2.3865943
72963,2.3872724
72939,2.4118512
72931,2.405709
72921,2.387437
72922,2.4057293
72863,2.3661563
72878,2.5527332
72894,2.390988
72892,2.4624758
72860,2.5534575
87001,2.4449985
73062,2.4287953
73176,2.2277684
73169,2.2160926
73167,2.2670171
73158,2.2097125
73138,2.2407389
73134,2.2424133
73127,2.2012398
73119,2.21329
73106,2.2421777
73101,2.209118
73100,2.331064
73096,2.3303328
73094,2.2154946
73087,2.2587223
73082,2.2488806
73075,2.2576632
73225,2.1999683
73345,2.1905222
73276,2.2522962
73331,2.2194622
73321,2.2511032
73319,2.2851002
73316,2.4296253
73298,2.2243104
73295,2.2083516
73275,2.1871076
73292,2.292383
73290,2.1906953
65424,2.2487068
73374,2.1980228
73366,2.2782476
17071,2.207251
73413,2.2176208
73412,2.232544
73403,2.2305326
73420,2.3118293
73496,2.2682061
73485,2.2327447
69812,2.4461296
73549,2.212705
73749,2.2960582
73743,2.215056
73596,2.2845542
73721,2.3254683
73719,2.158149
73715,2.205754
73712,2.2865052
73687,2.5459454
73683,2.4966679
73682,2.4835672
73666,2.1622775
73657,2.418901
73654,2.3331637
73607,2.337449
73638,2.3762233
73630,2.4688504
73887,2.4026062
73882,2.391741
73845,2.2424562
73864,2.350287
73890,2.4192798
73925,2.3498998
73973,2.4237454
73970,2.4186532
73966,2.4837446
73948,2.259803
73935,2.41178
73933,2.4233909
12114,2.263053
1699,2.3076944
74063,2.2787704
74050,2.3433316
74049,2.3591623
74045,2.540659
74043,2.1649303
74042,2.2124357
73994,2.446995
74036,2.3916376
74035,2.338321
74029,2.4402075
74012,2.348937
74005,2.3846385
74004,2.4789157
12472,2.4217682
13777,2.4046397
13773,2.390379
13772,2.410836
13755,2.5233781
13741,2.4121573
13737,2.260659
13696,2.446941
74400,2.460413
80760,2.5027738
4144,2.390873
27023,2.5116732
27020,2.3722482
27016,2.3518605
73375,2.4291189
27011,2.366675
96439,2.232111
74476,2.4453387
26799,2.4920664
26796,2.399683
75781,2.3259904
26790,2.149995
26775,2.3209982
26765,2.3477736
26754,2.372236
91058,2.217815
91052,2.2625024
91046,2.2428658
91043,2.286599
91041,2.3432376
91040,2.1902099
91035,2.219087
91034,2.3039527
91025,2.3924947
90995,2.2843637
90941,2.2929132
90991,2.2606146
90932,2.3086224
90975,2.318637
90967,2.3646133
90962,2.2690194
90960,2.2204783
90951,2.3008783
90946,2.2651849
74571,2.3476229
9222,2.2623947
9219,2.2682924
83099,2.1458912
9208,2.3363156
9204,2.269295
9200,2.3040097
79607,2.1400714
9181,2.3559034
9169,2.374448
74642,2.3133008
74682,2.264332
74679,2.315698
74677,2.3432705
74731,2.3420546
30136,2.4104393
74775,2.2139091
74804,2.3317347
74795,2.3116744
74793,2.376712
74958,2.4423444
68579,2.3249178
74973,2.3640287
32045,2.4944358
75135,2.391041
75134,2.3592374
75178,2.3084576
75177,2.3649766
50001,2.2036781
75208,2.247291
75182,2.19465
75180,2.2089584
75250,2.312851
75248,2.2417789
75245,2.2193873
75223,2.172401
75228,2.192845
75233,2.262049
42539,2.2173421
99512,2.22105
75307,2.250258
63263,2.2472591
75352,2.235577
75396,2.2166665
75367,2.2333279
9336,2.2173848
88071,2.2214444
75517,2.2985504
75550,2.2026565
75549,2.226793
75640,2.2039292
75636,2.2130578
75623,2.2656384
75607,2.2039385
75614,2.2918684
75684,2.1728783
75710,2.279038
75702,2.2026286
75701,2.2906172
75699,2.2273307
75698,2.226571
75731,2.2560802
75755,2.2435024
75744,2.1972227
75796,2.1477234
75846,2.137803
75838,2.1799026
30195,2.2209263
76069,2.38717
76051,2.2982388
69345,2.3349323
76033,2.2928605
76032,2.2284071
76028,2.375693
76018,2.2398362
76016,2.3167896
76005,2.3033864
76001,2.3291109
75999,2.2788706
75998,2.3593392
75978,2.2369246
75971,2.2940934
75927,2.3368077
75966,2.3026407
75940,2.3517268
75937,2.4191685
75938,2.3244054
76218,2.1997762
76179,2.294348
22710,2.3198893
71202,2.3662102
76192,2.3127854
63606,2.2938843
76183,2.260757
76315,2.3080842
76314,2.3614345
76310,2.2895114
76287,2.2702937
76281,2.272513
76277,2.3227587
76265,2.3283195
76257,2.1925926
76249,2.1920207
76247,2.2429585
67077,2.4127693
76368,2.2592328
76366,2.40278
76356,2.3850622
76321,2.3056664
76348,2.315699
76337,2.3850458
76335,2.4096696
76455,2.4616
76443,2.3650384
76435,2.312057
76534,2.360225
76527,2.3352113
76512,2.3656294
76507,2.2582836
76502,2.2696586
76500,2.3351183
76486,2.4360542
76842,2.2889423
76836,2.3371704
76592,2.2859502
76826,2.3098145
76635,2.3048458
76634,2.4021375
76812,2.3796334
76781,2.2863157
76766,2.4026036
76758,2.3156757
76754,2.3648162
76626,2.341762
76731,2.377273
68296,2.379417
72194,2.3103187
76577,2.1673906
76713,2.2629294
76583,2.3073978
76711,2.2431214
76704,2.3429675
76703,2.4708118
76691,2.3087578
76674,2.3464184
76666,2.3489537
76662,2.23891
73353,2.3048854
76655,2.3271163
77049,2.3909929
77127,2.3684473
77080,2.3729043
77115,2.3957846
77112,2.45346
77110,2.307429
77103,2.3968186
70746,2.328486
77166,2.1796272
77193,2.4086022
75610,2.4046247
77174,2.3840218
19768,2.3529778
77295,2.3187327
77336,2.3298388
77334,2.3478749
77312,2.3447015
77310,2.449024
77430,2.393024
77418,2.205194
77395,2.3296454
77387,2.3423846
77503,2.4625108
56072,2.3220754
77610,2.3743618
77609,2.4817486
52784,2.4874206
77579,2.347416
77590,2.414808
77574,2.3633306
74362,2.2334921
77640,2.3707333
77666,2.3445702
77664,2.3790557
77660,2.4014542
77639,2.3883493
77717,2.350474
77713,2.3402174
56101,2.4441936
77859,2.3366704
77852,2.3572357
77843,2.3324661
77838,2.3586593
77829,2.3844848
77904,2.3975425
77944,2.3656323
77942,2.3446794
77978,2.3332505
78053,2.3750172
78045,2.3125703
78041,2.331014
78040,2.457295
78039,2.285129
78024,2.4969292
78011,2.410995
87355,2.2547772
78107,2.3038552
78085,2.4379733
78165,2.3292687
68721,2.4195395
78136,2.3159668
78135,2.417332
78220,2.3978052
97607,2.3191144
97605,2.4251168
97598,2.4437156
97593,2.339662
97589,2.406789
97515,2.3690224
97569,2.2854967
97548,2.414553
97537,2.4524543
97535,2.567897
97529,2.3724349
78246,2.3692286
10654,2.4166577
78437,2.370381
78435,2.351729
71334,2.372133
78430,2.3628
68336,2.3858566
78427,2.4741511
78426,2.384957
78411,2.3020768
78409,2.2991986
78390,2.2141266
72127,2.4526944
78380,2.401863
78373,2.2965722
78340,2.3651383
78339,2.3809586
78336,2.378038
78330,2.398681
78596,2.3676274
78580,2.261658
78575,2.333173
78558,2.3063426
78675,2.215734
78658,2.336513
78656,2.310431
71882,2.350447
78707,2.3402238
35052,2.3838134
78704,2.3850877
78731,2.3539019
78727,2.2939422
78721,2.1979954
78690,2.1364808
78689,2.3285267
78699,2.2843256
78808,2.3045008
78773,2.302001
78797,2.317531
78776,2.2536063
21543,2.309899
26934,2.2915792
26935,2.3032641
78866,2.3228478
78846,2.3006723
78985,2.3153143
78978,2.2947206
78962,2.2589862
78956,2.2901123
78950,2.306033
78942,2.4229321
78940,2.2962463
78935,2.2958686
78903,2.3102434
78931,2.3276196
78930,2.3397043
78922,2.3126726
78919,2.3396208
78914,2.3796268
79177,2.3443146
79165,2.2943678
79158,2.2831292
79150,2.3116949
79100,2.3100715
79134,2.2797873
79127,2.2608583
96945,2.1928394
4353,2.270064
79187,2.3042634
4737,2.324065
79541,2.321312
86366,2.306604
79582,2.346688
79580,2.372441
79578,2.2908192
79573,2.4050999
76404,2.2533646
79568,2.4755292
79566,2.2581787
79553,2.3296604
79616,2.2531817
79902,2.2710664
79887,2.2594478
79877,2.2727716
79761,2.2887886
79844,2.3031623
68061,2.3996732
79843,2.1717172
79863,2.2504463
79858,2.3271372
56362,2.2503364
73983,2.4617057
45089,2.297491
79946,2.40251
79941,2.2403464
79994,2.2830203
79988,2.258588
79958,2.3216734
44511,2.2868257
80095,2.312428
80074,2.3773823
80106,2.3178272
80159,2.2330716
80156,2.317939
80105,2.3235805
80151,2.272817
80146,2.2737057
80104,2.21639
80127,2.290885
80119,2.3178017
80116,2.2583454
80113,2.2427883
80235,2.2536912
80229,2.2638528
80394,2.3898191
80391,2.301948
80390,2.1885424
80388,2.2601748
80385,2.322006
80265,2.2499497
80375,2.2991138
80367,2.3994296
80364,2.3731165
80311,2.2474236
80267,2.3480384
80297,2.2728162
80296,2.266236
80248,2.272783
80247,2.2323918
79774,2.3104773
80466,2.27228
80464,2.2350152
80462,2.294374
80530,2.3276072
80491,2.3152304
80506,2.260647
80500,2.3558917
80499,2.346303
93601,2.2603598
80667,2.2319887
80653,2.3593564
19033,2.319876
68523,2.2611036
70610,2.3238728
11672,2.2979991
19019,2.2826416
19010,2.3217347
19015,2.3241513
80682,2.2877965
80736,2.3426669
80728,2.196582
80709,2.2653117
80687,2.3137214
80858,2.33549
80811,2.3102486
80829,2.2154045
80815,2.3852384
80899,2.2530754
80892,2.2943332
80963,2.2431645
80954,2.287341
56532,2.32588
56536,2.3170815
56534,2.4457295
81015,2.296471
52531,2.3047092
52529,2.3335097
52520,2.2321327
29668,2.2757719
52515,2.3443093
27556,2.318895
27337,2.4616833
27338,2.4002073
27123,2.2572672
27105,2.292687
27103,2.2457712
27082,2.320747
26808,2.2708752
26721,2.2041543
26616,2.2057085
26612,2.2700632
26457,2.4022994
26369,2.356883
26318,2.2936773
26261,2.139481
26221,2.3709264
25599,2.2268038
26206,2.2830915
26205,2.3174267
26154,2.346018
26061,2.3408847
26056,2.2895489
81081,2.3124032
92396,2.267748
81121,2.2471154
67469,2.2964618
81106,2.233745
81103,2.346404
69118,2.3627372
4754,2.286337
81085,2.2986212
81151,2.2852352
81140,2.2882845
81188,2.3158135
81171,2.2651973
44373,2.315194
13186,2.2251644
56595,2.1944542
56589,2.354248
89842,2.3107226
56563,2.3438218
54951,2.3900552
81232,2.2554705
81249,2.295564
81244,2.358001
81329,2.3212888
81326,2.3487918
81322,2.3838394
81320,2.3174634
81306,2.4585588
81294,2.3603191
81292,2.2900877
81291,2.29104
67505,2.3085208
49952,2.2654064
59135,2.3572364
59134,2.306846
59130,2.2745464
59132,2.31404
81565,2.3477926
81540,2.318386
81642,2.364607
81639,2.3786209
81634,2.298114
81628,2.3683214
81627,2.314211
81619,2.3244624
81598,2.3585088
73157,2.3596888
81760,2.4310894
78748,2.3058546
81738,2.3294883
81719,2.382441
81717,2.3320153
81729,2.3554957
81860,2.354507
81851,2.3960726
81828,2.4390125
81820,2.4285727
81818,2.3920655
81896,2.3723788
81893,2.2904484
87062,2.32078
44360,2.3783615
34948,2.1751494
34935,2.3448641
24038,2.2998948
83146,2.3447719
36156,2.3706458
60129,2.3493025
60128,2.4216902
60127,2.3605645
60123,2.3582227
87903,2.3899305
81963,2.3182096
82000,2.3357487
81992,2.4153643
19928,2.4682662
19866,2.1288388
71286,2.4932952
19919,2.3053498
19912,2.3451278
19911,2.2808237
19909,2.3627994
19904,2.306891
19899,2.3209972
5833,2.3826697
19894,2.2319648
19892,2.3402555
19888,2.3692005
92727,2.3815587
19884,2.3848116
92326,2.32665
82079,2.318822
82065,2.3916528
82057,2.325947
82054,2.3109267
82039,2.4152908
82032,2.3867948
42972,2.3541949
82172,2.1543067
73513,2.4165344
82284,2.4007976
82271,2.4421363
82264,2.4303854
82261,2.3884578
73838,2.3628094
82240,2.2111297
82238,2.3490686
82224,2.2459645
82222,2.2796526
82219,2.3498623
82400,2.3402777
82371,2.2266169
1198,2.317693
82520,2.2958493
82567,2.3355932
82564,2.3021946
82563,2.2955573
82543,2.312046
82532,2.3113334
82530,2.317639
27554,2.3367698
27545,2.3202908
70569,2.382321
27540,2.3129742
27517,2.3437366
27532,2.2937016
27531,2.2859852
27523,2.3015192
27522,2.3542442
82812,2.2535107
82784,2.2268074
82815,2.2419858
82856,2.3102143
82855,2.3100216
82850,2.3037808
1648,2.2453222
82873,2.238982
83045,2.4513478
76093,2.2471073
83083,2.2274835
83076,2.2749975
83073,2.310506
83068,2.2384808
83063,2.3849554
83060,2.2707138
83123,2.2475631
10252,2.2711182
69829,2.292941
29075,2.2584016
10224,2.239137
10219,2.2452574
10214,2.4463096
10203,2.2769594
93460,2.2590113
10126,2.2445204
91492,2.2466066
10160,2.2110581
10149,2.184756
83161,2.2860546
69057,2.2684777
83184,2.3248346
83183,2.2775946
83254,2.3134115
83236,2.243515
56665,2.2770703
56682,2.2660277
83313,2.1917303
32637,2.3016653
83650,2.2704325
72621,2.2776663
78876,2.2732909
83587,2.2191913
83571,2.283178
83568,2.2540185
83510,2.2127438
83488,2.3619425
80976,2.358697
78432,2.3787189
83477,2.178189
83473,2.3710716
83450,2.3117678
83667,2.3722422
56714,2.2609496
56700,2.347648
39121,2.378244
56706,2.3547614
81277,2.4940398
81662,2.2202125
83722,2.2383106
83718,2.267965
40402,2.2769864
56735,2.2378187
94963,2.277987
56718,2.2199652
83764,2.2904603
30074,2.2135675
30071,2.2468605
30067,2.227283
30062,2.235914
30053,2.2365856
30014,2.3695056
30013,2.3400712
30029,2.2112563
83798,2.291092
83774,2.2664838
81597,2.2183216
83870,2.222216
83886,2.3249958
83877,2.4838777
83875,2.3192313
83977,2.3788867
83971,2.38842
81648,2.388004
83991,2.3083663
27730,2.4406822
84320,2.292815
84319,2.2159152
84312,2.4029875
84310,2.2734785
84303,2.3178246
84296,2.364502
84293,2.3680632
11713,2.3975682
84287,2.243608
84286,2.289785
84220,2.244639
84269,2.2495542
84261,2.2957144
84218,2.378376
84238,2.333765
84225,2.361838
7207,2.450529
51037,2.3838985
51031,2.273319
51029,2.3816307
51027,2.2936275
45811,2.3769476
51019,2.2514572
51012,2.4290316
84368,2.3528311
84353,2.3221834
84431,2.4564474
84426,2.4028914
84425,2.351304
84416,2.369537
84434,2.35097
68413,2.3541198
56758,2.3987617
11343,2.347399
11342,2.3530023
84470,2.306137
84538,2.3320632
84535,2.357839
84498,2.373089
84525,2.3775342
84524,2.4162698
84490,2.3441894
84489,2.4707618
84502,2.3199291
72046,2.3060484
43138,2.3765297
92514,2.358094
84925,2.4501243
84911,2.4023495
84921,2.1848161
84920,2.3377678
84956,2.4341712
27784,2.3742516
83695,2.5581973
85012,2.5587218
85075,2.4760559
85069,2.4960759
70054,2.486659
85060,2.4431772
85056,2.4793053
85044,2.3666973
85082,2.4439888
85191,2.3811502
85183,2.3932269
85179,2.3686316
80420,2.4607086
85162,2.4476004
85160,2.5247056
85156,2.4617233
85149,2.506859
85143,2.2229352
85129,2.2947044
85313,2.3333495
85283,2.2502916
85291,2.3661246
30780,2.346714
30779,2.309575
30773,2.2647624
23904,2.2847488
30768,2.2801487
98094,2.2830784
30763,2.3024113
1353,2.2721035
30758,2.2168946
27361,2.3435166
87848,2.2581086
85326,2.3198946
