Product_id Rating Timestamp Reviewer_id
3745 4 1393718400 84759
3745 5 1393718400 25310
3745 5 1393718400 16480
3745 5 1393718400 44460
3745 5 1393718400 213268
3745 5 1393804800 56825
3745 5 1393804800 41234
3745 4 1393977600 212588
3745 4 1393977600 68312
3745 4 1393977600 15659
3745 4 1394064000 212587
3745 4 1394064000 213263
3745 4 1394064000 213264
3745 4 1394064000 128108
3745 4 1394236800 213260
3745 4 1394323200 213259
3745 5 1394323200 112903
3745 5 1394409600 62972
3745 4 1394496000 211691
3745 4 1394496000 212585
3745 4 1394496000 212586
3745 5 1394496000 212726
3745 5 1394496000 213256
3745 5 1394496000 213257
3745 5 1394582400 213254
3745 5 1394582400 17535
3745 3 1394755200 46718
3745 3 1394841600 212509
3745 4 1394841600 5326
3745 4 1394928000 18725
3745 5 1395100800 152959
3745 5 1395187200 212724
3745 5 1395187200 213250
3745 5 1395187200 15506
3745 4 1395273600 213249
3745 4 1395360000 152046
3745 4 1395446400 213244
3745 4 1395446400 127216
3745 4 1395446400 213245
3745 5 1395532800 56680
3745 4 1395619200 205103
3745 5 1395619200 213238
3745 5 1395619200 213239
3745 5 1395619200 23395
3745 5 1395705600 97042
3745 5 1395705600 212723
3745 5 1395792000 24065
3745 5 1396051200 212722
3745 5 1396224000 172141
3745 5 1396224000 75981
3745 4 1396483200 131949
3745 4 1396569600 213220
3745 5 1396569600 213221
3745 5 1396828800 55454
3745 5 1396915200 213217
3745 3 1397001600 147131
3745 5 1397001600 129311
3745 5 1397347200 66735
3745 5 1397520000 213209
3745 5 1397520000 213210
3745 5 1397520000 105183
3745 5 1397606400 78105
3745 3 1397692800 213205
3745 4 1397692800 213207
3745 4 1398038400 212584
3745 4 1398038400 154101
3745 5 1398038400 145404
3745 4 1398124800 11201
3745 5 1398124800 30081
3745 5 1398124800 213198
3745 5 1398124800 213199
3745 5 1398211200 213196
3745 5 1398211200 213197
3745 5 1398297600 145622
3745 5 1398384000 72907
3745 4 1398643200 213191
3745 5 1398729600 28315
3745 5 1398816000 124649
3745 5 1398816000 213185
3745 3 1398816000 139918
3745 4 1398988800 45810
3745 4 1398988800 183434
3745 4 1398988800 152496
3745 5 1399075200 213183
3745 4 1399161600 159904
3745 5 1399334400 212718
3745 4 1399507200 212580
3745 5 1399593600 213175
3745 5 1399593600 213176
3745 3 1399852800 191947
3745 4 1399852800 180163
3745 5 1399852800 147615
3745 5 1399852800 213172
3745 4 1399939200 213170
3745 4 1399939200 213171
3745 4 1399939200 175999
3745 5 1400025600 213168
3745 5 1400112000 213167
3745 5 1400198400 27009
3745 5 1400198400 213164
3745 2 1400457600 30751
3745 1 1400544000 45379
3745 3 1400544000 129320
3745 5 1400630400 213160
3745 3 1400803200 29250
3745 4 1400889600 212577
3745 3 1400976000 212501
3745 3 1400976000 212502
3745 5 1401062400 139923
3745 5 1401148800 213154
3745 4 1401148800 74483
3745 5 1401235200 212715
3745 5 1401235200 37439
3745 5 1401235200 61205
3745 5 1401408000 59898
3745 4 1401494400 189258
3745 5 1401667200 212712
3745 3 1401667200 137649
3745 4 1401840000 99466
3745 4 1401840000 36446
3745 5 1401926400 34945
3745 5 1402012800 213140
3745 5 1402272000 59261
3745 5 1402272000 213136
3745 5 1402358400 212709
3745 3 1402531200 212500
3745 5 1402531200 125092
3745 3 1402531200 48483
3745 3 1402531200 88197
3745 4 1402531200 179995
3745 5 1402617600 213130
3745 5 1402704000 213128
3745 5 1402704000 213129
3745 4 1402876800 17117
3745 4 1403136000 19937
3745 4 1403136000 19891
3745 5 1403395200 5351
3745 5 1403395200 66218
3745 4 1403568000 213118
3745 4 1403568000 213119
3745 5 1403654400 213112
3745 5 1403654400 145392
3745 5 1403654400 213113
3745 5 1403654400 26095
3745 3 1403740800 29697
3745 3 1403913600 167665
3745 5 1404086400 143532
3745 5 1404086400 213102
3745 5 1404086400 213103
3745 5 1404086400 213104
3745 5 1404172800 213098
3745 4 1404172800 213100
3745 5 1404259200 213097
3745 5 1404345600 21743
3745 5 1404432000 213094
3745 3 1404518400 28741
3745 3 1404518400 49920
3745 5 1404604800 213090
3745 5 1404604800 213091
3745 5 1404864000 212704
3745 4 1405296000 29457
3745 4 1405296000 16644
3745 5 1405296000 30093
3745 4 1405296000 213078
3745 3 1405468800 17764
3745 3 1405468800 13644
3745 3 1405555200 212499
3745 5 1405555200 164485
3745 4 1405555200 213073
3745 4 1405555200 38642
3745 5 1405641600 213070
3745 5 1405728000 213067
3745 5 1405728000 192565
3745 4 1405814400 11547
3745 4 1405900800 190361
3745 5 1405900800 213063
3745 4 1405987200 60803
3745 4 1405987200 75702
3745 5 1406160000 12275
3745 5 1406419200 213054
3745 5 1406592000 213048
3745 5 1406592000 213049
3745 5 1406678400 191877
3745 5 1406678400 212702
3745 5 1406678400 129226
3745 5 1406764800 213044
3745 5 1406764800 149493
3745 5 1406764800 213045
3745 5 1406764800 16355
3745 5 1406764800 213046
3745 5 1407024000 212701
3745 4 1407024000 54580
3745 4 1407110400 143527
3745 5 1407196800 213039
3745 3 1407283200 212498
3745 3 1407283200 192010
3745 4 1407283200 19571
3745 4 1407369600 19851
3745 5 1407369600 213035
3745 5 1407369600 199136
3745 5 1407456000 81759
3745 5 1407456000 213033
3745 5 1407628800 163508
3745 5 1407628800 68515
3745 4 1407801600 212568
3745 4 1407801600 213027
3745 4 1407801600 139178
3745 5 1407888000 52586
3745 4 1407888000 13639
3745 5 1407888000 47402
3745 5 1407888000 47404
3745 5 1407888000 12385
3745 5 1407888000 46041
3745 5 1407888000 19821
3745 4 1407888000 213026
3745 4 1407974400 26912
3745 4 1408147200 71088
3745 5 1408147200 213022
3745 5 1408233600 103863
3745 5 1408233600 18775
3745 4 1408579200 213015
3745 5 1408665600 68139
3745 4 1408665600 19813
3745 4 1408665600 187272
3745 4 1408665600 16254
3745 4 1408665600 70994
3745 4 1408665600 213013
3745 5 1408752000 64170
3745 4 1408752000 128053
3745 4 1408752000 59097
3745 4 1408838400 67771
3745 5 1409443200 71759
3745 5 1409443200 213004
3745 4 1409443200 213005
3745 4 1409529600 75866
3745 4 1409616000 100458
3745 4 1409616000 213001
3745 5 1409702400 212696
3745 5 1409702400 212697
3745 4 1409702400 26948
3745 5 1409702400 18741
3745 1 1409788800 212996
3745 4 1409788800 201530
3745 5 1409788800 198653
3745 5 1410048000 79945
3745 5 1410048000 28260
3745 4 1410220800 212991
3745 3 1410307200 212990
3745 3 1410307200 114530
3745 5 1410307200 23339
3745 5 1410825600 212978
3745 5 1410825600 54790
3745 4 1410912000 28562
3745 5 1410998400 105012
3745 5 1410998400 212973
3745 5 1410998400 212974
3745 5 1410998400 79194
3745 1 1411084800 212970
3745 5 1411257600 212693
3745 5 1411257600 212967
3745 5 1411344000 65442
3745 4 1411430400 12198
3745 3 1411430400 6408
3745 4 1411516800 212961
3745 3 1411603200 212494
3745 5 1411603200 15456
3745 5 1411862400 34686
3745 4 1411948800 212562
3745 5 1412121600 212951
3745 5 1412208000 194873
3745 4 1412294400 212948
3745 5 1412380800 68195
3745 5 1412380800 112099
3745 5 1412467200 114093
3745 5 1412467200 149864
3745 4 1412553600 192485
3745 4 1412640000 129132
3745 5 1412812800 212943
3745 5 1413158400 212939
3745 5 1413244800 212937
3745 5 1413331200 212689
3745 5 1413331200 108361
3745 4 1413417600 212559
3745 4 1413417600 212932
3745 5 1413504000 206525
3745 5 1413504000 103417
3745 5 1413504000 204255
3745 5 1413590400 212928
3745 5 1413590400 141253
3745 4 1413676800 163355
3745 5 1413763200 212687
3745 5 1413763200 92639
3745 5 1413763200 72653
3745 5 1413849600 212924
3745 5 1413849600 64930
3745 5 1413849600 80779
3745 5 1413936000 38575
3745 5 1414022400 212686
3745 5 1414022400 9494
3745 5 1414108800 212685
3745 4 1414108800 151161
3745 5 1414195200 36254
3745 5 1414281600 212684
3745 4 1414454400 212556
3745 3 1414454400 39117
3745 4 1414540800 212554
3745 4 1414540800 212555
3745 5 1414540800 212907
3745 4 1414627200 172979
3745 5 1414886400 212905
3745 4 1414972800 182013
3745 5 1415059200 212900
3745 5 1415059200 199418
3745 4 1415145600 74387
3745 4 1415145600 212897
3745 4 1415232000 27019
3745 5 1415577600 85682
3745 4 1415664000 167801
3745 5 1416096000 212679
3745 5 1416268800 212886
3745 5 1416268800 122344
3745 5 1416268800 212887
3745 5 1416355200 56743
3745 5 1416700800 212883
3745 5 1416873600 47338
3745 5 1416960000 212878
3745 4 1417564800 41159
3745 5 1417651200 212678
3745 5 1417651200 212873
3745 5 1417737600 139889
3745 4 1417824000 199393
3745 4 1418342400 21984
3745 4 1418428800 212553
3745 5 1418515200 212864
3745 5 1418601600 212863
3745 5 1418601600 16192
3745 4 1418947200 19704
3745 4 1419120000 153818
3745 4 1419292800 54614
3745 4 1419292800 12326
3745 4 1419292800 176223
3745 3 1419638400 212857
3745 5 1419724800 212855
3745 5 1419897600 212852
3745 5 1419897600 78232
3746 3 1390176000 129329
3746 5 1390780800 216439
3746 5 1392076800 70952
3746 5 1392681600 246191
3746 4 1393372800 36493
3746 3 1399248000 79246
3746 5 1401062400 12474
3746 5 1403049600 246178
3746 4 1405296000 246175
3746 5 1405555200 13652
3746 4 1408233600 49606
3746 5 1408579200 191143
3746 4 1408924800 246171
3746 4 1411689600 246167
3746 4 1416268800 10528
3747 5 1398297600 215426
3747 5 1398384000 215398
3747 5 1398384000 215399
3747 5 1398384000 215424
3747 5 1398470400 215422
3747 5 1398816000 215420
3747 5 1399852800 106737
3747 1 1410134400 122358
3754 5 1392940800 13396
3754 5 1396051200 95985
3754 4 1410393600 34094
3754 4 1412121600 84133
3754 5 1416614400 152129
3755 4 1407628800 160279
3755 5 1411171200 68038
3760 4 1398038400 131025
3760 4 1398038400 215127
3760 4 1398729600 90744
3760 4 1400025600 64323
3760 4 1400544000 215038
3760 4 1406678400 215106
3760 1 1410048000 215096
3760 5 1411084800 215090
3760 3 1412380800 23386
3760 5 1412899200 13211
3760 1 1412899200 215083
3760 4 1419897600 56095
3763 5 1397606400 48502
3763 5 1399680000 90794
3763 4 1401235200 215325
3763 4 1403222400 17734
3763 4 1403740800 16836
3763 4 1404000000 82721
3763 4 1404259200 13571
3763 4 1405728000 215319
3763 4 1407024000 44678
3763 1 1407801600 215270
3763 1 1407801600 215271
3763 1 1407801600 215272
3763 5 1412553600 189916
3763 4 1414454400 215299
3763 4 1417564800 215294
3763 5 1419724800 215288
3767 4 1388880000 74828
3767 5 1391904000 159951
3767 4 1393632000 127223
3767 5 1398211200 22926
3767 4 1399680000 58875
3767 4 1402704000 39252
3767 5 1404345600 47407
3767 4 1405296000 159934
3767 4 1415232000 159923
3767 4 1418256000 159914
3767 4 1418774400 30468
3768 4 1390003200 220303
3768 4 1390262400 105153
3768 5 1390348800 92869
3768 5 1390608000 9238
3768 5 1392422400 133875
3768 4 1396742400 115938
3768 2 1398124800 98639
3768 2 1398211200 197379
3768 4 1401840000 23908
3768 4 1401840000 178988
3768 2 1402444800 18705
3768 4 1404345600 5430
3768 4 1405728000 47176
3768 5 1406332800 220267
3768 4 1411862400 70237
3768 4 1412726400 220249
3768 3 1413504000 220177
3768 5 1415577600 28512
3768 4 1417910400 128678
3769 5 1391212800 215438
3769 5 1401926400 191415
3769 5 1409270400 215460
3770 5 1391990400 148369
3770 1 1398211200 161354
3776 1 1415750400 215550
3778 4 1392163200 11696
3778 5 1393372800 247468
3778 4 1396396800 58282
3778 4 1401580800 247494
3778 4 1404691200 39625
3782 5 1392336000 7947
3782 5 1394150400 55664
3782 5 1394150400 215818
3782 5 1396224000 215814
3782 5 1396224000 135120
3782 5 1408406400 105030
3782 5 1416960000 18317
3787 4 1388880000 170892
3787 4 1388966400 15688
3787 4 1390003200 105080
3787 4 1391385600 127200
3787 4 1391904000 125139
3787 5 1392076800 170884
3787 4 1392249600 20114
3787 5 1393027200 12427
3787 5 1393545600 79245
3787 4 1395619200 5678
3787 5 1398729600 29467
3787 5 1398729600 16422
3787 5 1399248000 170863
3787 3 1401408000 36371
3787 4 1403308800 141314
3787 4 1403913600 23156
3787 5 1405900800 75183
3787 4 1407456000 77784
3787 4 1408147200 21813
3787 5 1408233600 5357
3787 4 1410739200 170827
3787 4 1410739200 170828
3787 4 1411257600 170823
3787 4 1411948800 31852
3787 4 1411948800 100535
3787 5 1413072000 41907
3787 5 1413244800 19768
3787 5 1413676800 61755
3787 5 1413676800 170810
3787 5 1414108800 170808
3787 5 1414368000 170771
3787 5 1414800000 104989
3787 4 1417305600 170800
3787 4 1418688000 12330
3787 4 1419465600 34962
3790 5 1390089600 44286
3790 4 1392681600 17188
3790 4 1392681600 44354
3790 4 1397779200 38780
3790 5 1403481600 44331
3790 5 1408060800 44320
3790 4 1411171200 44310
3791 5 1393286400 18645
3791 5 1393632000 36214
3791 1 1394064000 215986
3791 1 1395532800 215979
3791 1 1395532800 215980
3791 1 1395532800 215981
3791 5 1396224000 159634
3791 5 1398816000 56763
3791 3 1400716800 75072
3791 4 1401321600 104014
3791 5 1406505600 23275
3791 5 1407801600 216058
3791 5 1414972800 30114
3791 4 1417996800 119492
3800 5 1395619200 216604
3800 5 1404000000 96617
3800 5 1407024000 27124
3800 4 1419897600 24004
3801 5 1409529600 216651
3802 4 1390262400 16450
3805 5 1405468800 25757
3805 5 1414454400 216713
3806 5 1388707200 38642
3806 5 1388793600 13396
3806 5 1395792000 15434
3806 5 1417478400 216789
3806 5 1419033600 64707
3806 4 1419206400 216805
3806 4 1419206400 74203
3808 1 1390867200 216904
3808 1 1390867200 216905
3808 1 1390867200 216906
3808 1 1390867200 216907
3808 5 1405209600 160833
3822 4 1406073600 84278
3822 5 1406851200 182296
3824 5 1400457600 58530
3824 4 1408752000 8997
3824 4 1413676800 42699
3832 5 1401062400 217422
3832 5 1401062400 217423
3834 3 1390348800 32194
3834 4 1390348800 92697
3834 4 1390521600 59249
3834 4 1391904000 30730
3834 1 1399161600 217512
3834 3 1401408000 12265
3834 5 1404432000 217464
3834 4 1405987200 8419
3834 4 1406505600 29691
3834 5 1406937600 217498
3834 5 1408665600 217495
3834 4 1409616000 48659
3834 4 1410739200 47835
3834 4 1410739200 217492
3834 4 1411862400 54680
3834 2 1413072000 185870
3834 4 1413331200 173172
3834 4 1415491200 217486
3834 2 1417824000 182187
3836 5 1403481600 170914
3837 5 1389139200 179892
3837 5 1390780800 31845
3837 4 1394236800 19849
3837 5 1396137600 66280
3837 5 1396137600 108369
3837 5 1397952000 44913
3837 4 1401494400 15541
3837 5 1401753600 179861
3837 5 1402790400 170818
3837 5 1402876800 12319
3837 5 1402876800 150531
3837 4 1403654400 75837
3837 4 1404172800 29697
3837 5 1404604800 137885
3837 5 1404604800 179858
3837 5 1405296000 99496
3837 5 1405296000 136685
3837 5 1405382400 66195
3837 5 1405814400 179801
3837 5 1406937600 50122
3837 5 1408752000 141608
3837 5 1409443200 179851
3837 4 1409702400 19836
3837 5 1411084800 164850
3837 5 1413331200 145123
3837 5 1415404800 137898
3837 4 1416182400 109404
3837 5 1416355200 92602
3837 4 1417219200 61757
3837 4 1418083200 179829
3837 5 1418342400 56672
3837 5 1419465600 179822
3838 4 1392249600 23484
3838 4 1395014400 198578
3838 5 1395792000 146483
3838 5 1405123200 258904
3838 5 1406505600 251671
3838 5 1410220800 258939
3838 2 1411171200 145635
3838 5 1411776000 258935
3838 4 1415232000 258927
3838 5 1415318400 195685
3839 3 1399161600 14446
3839 5 1399766400 14444
3839 4 1412294400 14361
3839 4 1415491200 14402
3839 4 1418515200 14391
3839 4 1418860800 14388
3839 5 1419724800 14384
3844 4 1396742400 79254
3844 4 1407974400 219481
3844 4 1412553600 70415
3844 5 1418688000 48413
3844 5 1418688000 12325
3844 4 1419811200 219480
3844 4 1419811200 128673
3846 4 1397606400 43604
3846 5 1418256000 181606
3849 5 1407024000 26240
3849 5 1413331200 13149
3849 5 1419638400 219653
3851 5 1405641600 217681
3851 5 1407542400 219685
3851 5 1418169600 88110
3851 5 1418428800 219679
3852 4 1416096000 183171
3852 4 1416182400 183170
3852 4 1417737600 7280
3853 4 1399161600 248943
3854 5 1410998400 17279
3857 5 1404259200 184160
3857 5 1413158400 184166
3858 5 1391212800 102010
3858 5 1400803200 101969
3864 5 1397952000 109338
3864 5 1400803200 262325
3864 4 1402876800 91913
3864 5 1409270400 262350
3865 4 1406937600 235952
3865 4 1407024000 33155
3865 3 1407628800 22476
3865 3 1408147200 138269
3865 2 1415404800 34808
3865 2 1416787200 27734
3867 5 1403222400 237008
3867 5 1403481600 237006
3868 5 1389225600 12259
3868 5 1392422400 203081
3868 4 1400544000 69015
3868 4 1400630400 113437
3868 4 1409443200 75039
3868 4 1417219200 123559
3868 5 1418169600 220549
3870 1 1405987200 125685
3875 5 1388534400 20094
3875 4 1388620800 20092
3875 4 1388620800 221046
3875 3 1388707200 58896
3875 5 1388793600 98990
3875 5 1388793600 221044
3875 4 1388880000 221042
3875 4 1389571200 25453
3875 4 1390435200 210240
3875 4 1390608000 125735
3875 4 1390608000 19918
3875 5 1391558400 26814
3875 4 1391644800 66305
3875 5 1391644800 12370
3875 4 1392336000 16599
3875 4 1392681600 99589
3875 4 1392681600 16379
3875 5 1393200000 213274
3875 5 1393804800 221024
3875 5 1393804800 221025
3875 4 1394236800 221022
3875 4 1395100800 38708
3875 5 1395360000 221020
3875 4 1395964800 24522
3875 4 1396396800 213223
3875 4 1396742400 105109
3875 4 1397001600 79245
3875 5 1397347200 144888
3875 4 1397779200 100453
3875 5 1398038400 129139
3875 5 1399161600 151788
3875 4 1400112000 88521
3875 4 1400803200 221006
3875 5 1400889600 109609
3875 4 1401580800 52697
3875 5 1402272000 220906
3875 5 1402272000 70942
3875 4 1402876800 156074
3875 5 1404086400 13655
3875 4 1404432000 27051
3875 5 1405036800 13724
3875 5 1405555200 13652
3875 4 1405987200 101075
3875 4 1406160000 12275
3875 5 1406419200 21813
3875 5 1406937600 220903
3875 4 1407024000 101330
3875 4 1408838400 67771
3875 3 1409270400 20321
3875 4 1409529600 151026
3875 5 1409616000 220984
3875 5 1411171200 97377
3875 5 1411171200 220978
3875 5 1411689600 220977
3875 5 1411862400 148934
3875 5 1412640000 92952
3875 5 1413244800 19768
3875 4 1413331200 220970
3875 4 1414281600 123347
3875 4 1415923200 19789
3875 5 1416441600 34962
3875 5 1417651200 220956
3875 5 1418601600 16192
3875 5 1418601600 66133
3875 5 1418688000 220954
3875 5 1418688000 220955
3875 5 1419897600 220951
3876 3 1388534400 6767
3876 1 1388707200 221930
3876 3 1389484800 6093
3876 4 1389571200 125662
3876 1 1389571200 29336
3876 4 1390694400 221643
3876 3 1390867200 221920
3876 5 1391385600 24570
3876 4 1391731200 6170
3876 4 1392422400 36780
3876 4 1392508800 221642
3876 4 1392768000 6001
3876 4 1392768000 221641
3876 3 1392768000 34476
3876 3 1392940800 212733
3876 2 1393459200 221565
3876 5 1393459200 221906
3876 5 1393459200 221907
3876 2 1393718400 221564
3876 2 1393718400 6691
3876 2 1393718400 35653
3876 4 1393718400 221902
3876 2 1394409600 6676
3876 5 1395273600 221894
3876 4 1395360000 66724
3876 1 1395532800 221516
3876 2 1395619200 221888
3876 2 1395619200 221431
3876 4 1395878400 221640
3876 4 1396396800 221883
3876 4 1396396800 221884
3876 4 1397174400 6632
3876 4 1397174400 6578
3876 3 1397692800 221874
3876 4 1398297600 6256
3876 1 1399075200 221514
3876 3 1399334400 19932
3876 3 1399939200 221866
3876 4 1400371200 210308
3876 5 1400544000 221705
3876 5 1400544000 144966
3876 4 1400976000 221858
3876 4 1400976000 205510
3876 5 1401235200 6156
3876 3 1401408000 221854
3876 5 1401753600 221704
3876 4 1402617600 118138
3876 4 1403049600 118262
3876 4 1403913600 221635
3876 2 1404086400 221840
3876 4 1404259200 221634
3876 4 1404864000 221833
3876 4 1404864000 6526
3876 4 1404950400 6523
3876 1 1405468800 221829
3876 2 1405814400 6508
3876 4 1405814400 6510
3876 4 1405987200 186611
3876 4 1406160000 82746
3876 4 1406592000 221823
3876 5 1406764800 221700
3876 1 1407024000 6240
3876 3 1407110400 22707
3876 4 1408147200 63562
3876 3 1408492800 221812
3876 5 1408665600 221698
3876 5 1408665600 9948
3876 5 1408838400 221697
3876 4 1409443200 221626
3876 4 1409443200 221627
3876 4 1409443200 6442
3876 5 1409529600 221695
3876 5 1409529600 221804
3876 1 1409961600 221507
3876 1 1409961600 221508
3876 4 1410048000 221798
3876 3 1410048000 221801
3876 4 1410566400 6422
3876 4 1410566400 72782
3876 4 1410825600 221794
3876 1 1411171200 221504
3876 1 1411689600 221503
3876 3 1413331200 6389
3876 2 1414454400 118215
3876 3 1415664000 25232
3876 4 1416700800 6361
3876 5 1417392000 90334
3876 4 1418428800 221769
3876 4 1418515200 82683
3876 4 1418601600 82594
3876 4 1418601600 82602
3876 4 1418601600 118011
3876 4 1418601600 82601
3876 4 1418601600 82680
3876 4 1418688000 82598
3876 4 1418688000 82581
3876 4 1418688000 82599
3876 4 1418688000 82597
3876 4 1418774400 82587
3876 4 1418774400 53581
3876 4 1418860800 82676
3876 4 1418947200 82583
3876 4 1418947200 82590
3876 4 1418947200 82596
3876 4 1418947200 6349
3876 4 1418947200 82661
3876 4 1419033600 82670
3876 4 1419033600 82578
3876 3 1419120000 221766
3876 4 1419206400 82589
3876 2 1419638400 22659
3876 2 1419638400 221765
3876 4 1419897600 77546
3877 1 1392508800 257701
3877 5 1410739200 257676
3877 4 1413763200 203817
3878 1 1391299200 86900
3878 4 1401148800 222412
3878 5 1402358400 86404
3882 4 1402617600 97672
3882 5 1404086400 116751
3882 4 1407024000 116748
3882 4 1410480000 116742
3882 5 1412640000 116734
3882 5 1412899200 116731
3887 5 1411257600 234113
3888 4 1389398400 72367
3888 5 1389916800 223048
3888 5 1390089600 223045
3888 5 1390089600 171709
3888 5 1390089600 223046
3888 3 1391040000 15577
3888 4 1391990400 222872
3888 5 1393113600 125678
3888 5 1393891200 223031
3888 4 1393977600 222871
3888 5 1394668800 220958
3888 4 1394755200 198349
3888 5 1396310400 223022
3888 5 1397952000 223016
3888 3 1398384000 124753
3888 5 1398816000 141793
3888 5 1399075200 7049
3888 4 1402272000 222868
3888 5 1402704000 19743
3888 5 1404259200 222998
3888 4 1405123200 192593
3888 4 1405296000 30065
3888 4 1405468800 102703
3888 4 1405468800 70993
3888 5 1406592000 222988
3888 5 1407283200 222985
3888 5 1407801600 222983
3888 4 1408406400 135036
3888 4 1408752000 24019
3888 5 1410134400 222975
3888 3 1410393600 130901
3888 5 1410825600 222899
3888 4 1411257600 12252
3888 5 1411430400 222898
3888 4 1411603200 222867
3888 4 1411776000 42382
3888 5 1412380800 178341
3888 4 1413331200 192469
3888 4 1415145600 41926
3888 4 1415491200 19768
3888 5 1416528000 222952
3888 5 1417564800 222896
3888 3 1419292800 222940
3891 5 1399420800 223517
3891 5 1399507200 223547
3891 5 1399507200 223548
3891 5 1400025600 47307
3891 5 1401235200 223513
3891 5 1401753600 223544
3891 5 1402617600 38207
3891 5 1415836800 223526
3891 5 1419292800 28981
3894 5 1395964800 223621
3894 5 1395964800 66380
3894 4 1404604800 45909
3894 5 1405555200 223613
3894 4 1407542400 23309
3894 4 1411257600 68112
3894 4 1413158400 5614
3894 4 1413504000 79205
3894 5 1419811200 13565
3895 4 1410739200 8341
3896 5 1405209600 223719
3896 5 1407801600 223715
3896 4 1410825600 223694
3896 5 1414281600 223706
3899 5 1410048000 18887
3899 4 1414368000 9231
3899 5 1418860800 223797
3899 5 1419638400 223812
3900 4 1389312000 223943
3900 1 1401580800 223937
3901 4 1391126400 9053
3901 1 1409097600 223996
3901 4 1416355200 18054
3902 4 1390694400 65312
3902 4 1390953600 146899
3902 4 1393200000 80625
3902 3 1396915200 16447
3902 4 1400803200 122164
3902 3 1401580800 23402
3902 5 1402358400 23170
3902 3 1409356800 16666
3902 4 1415059200 54617
3907 5 1388793600 107630
3907 4 1395532800 107624
3908 5 1394928000 224463
3908 2 1404000000 99681
3909 5 1404518400 17329
3909 4 1415318400 227205
3912 4 1396396800 163120
3912 4 1400803200 13889
3912 4 1401840000 20019
3912 4 1403136000 224088
3921 4 1415059200 36680
3923 5 1406419200 224728
3923 5 1406851200 20896
3923 5 1407542400 21471
3923 5 1407628800 224700
3923 5 1407801600 224724
3923 5 1410134400 224698
3923 5 1413072000 21784
3923 5 1415232000 224697
3930 5 1408492800 224787
3930 5 1414281600 224795
3931 4 1399334400 30207
3931 5 1407628800 179140
3931 5 1407628800 43886
3931 5 1410998400 179135
3931 4 1413676800 25250
3933 5 1389052800 5229
3933 4 1390089600 40076
3933 5 1395878400 224944
3933 5 1398124800 224938
3933 5 1401148800 43948
3933 5 1404432000 109990
3933 4 1405987200 10526
3933 4 1409356800 44315
3933 5 1410912000 224862
3933 5 1410998400 113912
3933 5 1411344000 131609
3933 5 1411776000 224860
3933 5 1411948800 224859
3933 4 1412035200 62912
3933 5 1412467200 224903
3933 5 1412467200 224904
3933 1 1412985600 167234
3933 5 1413158400 224857
3933 5 1413158400 84337
3933 5 1415664000 224856
3933 5 1416960000 224853
3934 5 1394928000 225075
3934 5 1395446400 200457
3934 4 1397606400 16818
3934 5 1401408000 225062
3934 5 1405555200 225036
3934 5 1408320000 195187
3934 5 1410220800 11209
3934 5 1415145600 225047
3935 4 1393200000 225123
3935 4 1393200000 225179
3935 5 1402617600 225134
3935 5 1402617600 225169
3941 5 1390003200 225480
3941 5 1392422400 225478
3941 5 1396742400 225469
3941 4 1397692800 15874
3941 5 1417824000 184313
3941 5 1419638400 225453
3948 4 1400889600 113264
3951 4 1407628800 127189
3954 5 1394236800 210206
3954 5 1403913600 210202
3954 5 1406419200 43008
3954 5 1409616000 137505
3954 4 1411171200 210194
3958 5 1416787200 98036
3962 5 1388793600 198402
3962 5 1388793600 226466
3962 5 1395446400 226463
3962 4 1396742400 15757
3962 5 1400803200 226428
3962 5 1400803200 226429
3962 5 1400803200 226430
3962 5 1400803200 226431
3962 5 1400803200 226432
3962 5 1400803200 226433
3962 5 1400889600 226416
3962 5 1400889600 226417
3962 5 1400889600 226418
3962 5 1400889600 226419
3962 5 1400889600 226420
3962 5 1400889600 226421
3962 5 1400889600 226422
3962 5 1400889600 226423
3962 5 1400889600 226424
3962 5 1400889600 226425
3962 5 1400889600 79610
3962 5 1400889600 226426
3962 5 1400889600 226427
3962 5 1400889600 114377
3962 5 1400889600 226458
3962 5 1400976000 226411
3962 5 1400976000 68171
3962 5 1400976000 226412
3962 5 1400976000 226413
3962 5 1400976000 226414
3962 5 1400976000 226415
3962 5 1400976000 226456
3962 5 1401062400 170855
3962 5 1401062400 226410
3962 5 1401148800 165528
3962 5 1401148800 226408
3962 5 1401148800 226409
3962 5 1401148800 226454
3962 5 1401235200 226404
3962 5 1401235200 226405
3962 5 1401235200 226406
3964 1 1398988800 226561
3964 4 1411257600 62739
3965 4 1405814400 135048
3965 5 1408233600 14243
3965 5 1417737600 226607
3965 5 1417737600 226608
3965 5 1417824000 226606
3966 4 1403308800 80468
3968 4 1414886400 191367
3968 4 1416096000 27783
3972 5 1407024000 56559
3975 5 1390176000 54556
3975 4 1390867200 81852
3975 5 1395792000 54554
3975 5 1397347200 153595
3975 4 1401408000 54574
3975 5 1403395200 259804
3975 5 1403481600 28214
3975 5 1404432000 257539
3975 5 1404432000 259799
3975 5 1405123200 55102
3975 5 1406419200 259796
3975 5 1410220800 9464
3975 5 1414886400 101496
3975 4 1416182400 22340
3979 4 1403136000 217123
3987 3 1391040000 58987
3987 1 1394236800 33976
3987 5 1406419200 61764
3987 3 1419292800 16322
3989 5 1418601600 37314
3995 5 1400630400 224336
3999 5 1394841600 227418
3999 4 1400025600 36433
3999 5 1407110400 105248
3999 5 1415232000 227398
