Product_id Rating Timestamp Reviewer_id
B00B59NKRK 2.0 1397865600 AGRY46BFSBYT1
B00B59NKRK 3.0 1398038400 A2PX0FRLGILQJ0
B00B59NKRK 1.0 1398038400 AUGCHTJMURP7N
B00B59NKRK 2.0 1398038400 A8ZOVVK8L57YJ
B00B59NKRK 1.0 1398124800 A32ADCR1X9APY4
B00B59NKRK 1.0 1398124800 AANOPEGVI4YOX
B00B59NKRK 2.0 1398297600 A3K1RA4YDLAA55
B00B59NKRK 5.0 1398297600 A1P407KL5MDBEI
B00B59NKRK 5.0 1398384000 A3C5O3PHUC39DT
B00B59NKRK 5.0 1398384000 A3QU8FCTWB51TA
B00B59NKRK 5.0 1398470400 A3HFNP5DFD5FT2
B00B59NKRK 1.0 1398470400 A38JY0WJQ0Y6S1
B00B59NKRK 3.0 1398643200 AOX3GB57HXTC
B00B59NKRK 5.0 1398643200 A1ZFQ4IHF1US7R
B00B59NKRK 4.0 1398643200 A1ATCGJBY3SSEA
B00B59NKRK 5.0 1398729600 ABE5MW9SCRV7F
B00B59NKRK 3.0 1398729600 A2DZ8AD4F6Y1C7
B00B59NKRK 4.0 1398729600 A5DTYTVQN2HRX
B00B59NKRK 5.0 1398816000 A1MLBS33N0S4TR
B00B59NKRK 4.0 1398816000 A2TLJ3CDGYRUMH
B00B59NKRK 1.0 1398902400 A4FT03YPA59N1
B00B59NKRK 5.0 1399075200 A1WFRN7PIPYZLZ
B00B59NKRK 4.0 1399161600 A1F7C834RLZDHO
B00B59NKRK 3.0 1399248000 A2797ZF9HHHFKT
B00B59NKRK 1.0 1399248000 A3ENE0YNY60WIQ
B00B59NKRK 1.0 1399248000 A1Q262D71UQ8OD
B00B59NKRK 4.0 1399334400 A1QYE76M7E4ZK4
B00B59NKRK 5.0 1399420800 A33LUG9R954H0Q
B00B59NKRK 5.0 1399420800 AJHESJRRUDUKD
B00B59NKRK 1.0 1399420800 A1NNEDZJCFJRWJ
B00B59NKRK 5.0 1399507200 AJQMGV1VAUPGQ
B00B59NKRK 4.0 1399507200 ANE3LUCX2D0ZP
B00B59NKRK 5.0 1399507200 AT2LHFVE169HH
B00B59NKRK 4.0 1399680000 A22NUO72CKLEKV
B00B59NKRK 4.0 1399852800 A1AI3UZHVW9VRJ
B00B59NKRK 5.0 1399852800 A1X5H6A2O5LA2J
B00B59NKRK 5.0 1399852800 AAR13X25KEFMG
B00B59NKRK 5.0 1399852800 AHB9R0VRJYI7U
B00B59NKRK 1.0 1399852800 A88VIJRHAOIQ2
B00B59NKRK 5.0 1399939200 A16A1GS8LN7C3O
B00B59NKRK 5.0 1400025600 A4JJ9LLMZSXG
B00B59NKRK 5.0 1400112000 A2WLA89U89JJWB
B00B59NKRK 4.0 1400112000 ACDOBQ6A9374Z
B00B59NKRK 5.0 1400198400 A1630977GFA479
B00B59NKRK 2.0 1400284800 A315Y1HD7SIBH5
B00B59NKRK 1.0 1400371200 ANY9DSDZUS89V
B00B59NKRK 1.0 1400371200 AAQ8YLK8AD0VB
B00B59NKRK 1.0 1400371200 A3RTGVM3G1AIX4
B00B59NKRK 5.0 1400457600 A23CX0XCF88SDF
B00B59NKRK 2.0 1400544000 A2EVOAEI7TCX90
B00B59NKRK 5.0 1400544000 A65R0UVKDC1BO
B00B59NKRK 4.0 1400544000 A9QO3LLG2HA79
B00B59NKRK 1.0 1400630400 AG3MVIPPYT4KP
B00B59NKRK 5.0 1400630400 AW5YAY3SNRO9L
B00B59NKRK 5.0 1400630400 A56VNXQLY6M2W
B00B59NKRK 5.0 1400716800 A1QRZUQG60V4PZ
B00B59NKRK 3.0 1400716800 A1CO2WXGTD6Q5S
B00B59NKRK 5.0 1400803200 A14BHO5GFGWB64
B00B59NKRK 1.0 1400889600 A28R0FSTQ03TG
B00B59NKRK 5.0 1400976000 A1LX82NU3XRE76
B00B59NKRK 2.0 1401148800 AH8W1P616EARQ
B00B59NKRK 4.0 1401148800 A3FFUP67SWZXDB
B00B59NKRK 3.0 1401321600 A3GZNNFPRCK9RR
B00B59NKRK 5.0 1401321600 A2ANKOZR77W8M0
B00B59NKRK 3.0 1401321600 ABY1DQIHIAFGX
B00B59NKRK 5.0 1401321600 A3K2AOR3U7TPC0
B00B59NKRK 3.0 1401408000 A1GZCSI1330P9F
B00B59NKRK 1.0 1401494400 A243M6I7TK9YD5
B00B59NKRK 1.0 1401494400 A12GH2RP3J71MA
B00B59NKRK 4.0 1401580800 AZTK6UWKBQL8L
B00B59NKRK 1.0 1401580800 A3RZRZFP3IWTNE
B00B59NKRK 4.0 1401667200 A3HVUC0FLQQU89
B00B59NKRK 1.0 1401840000 A3O8CMTYW5JH9H
B00B59NKRK 3.0 1401840000 A2WM2C5R96GP6U
B00B59NKRK 4.0 1401840000 A25G3LA1H2THWR
B00B59NKRK 5.0 1401840000 A19T4SDA6U811V
B00B59NKRK 1.0 1401926400 ASN0R38Q5UWYS
B00B59NKRK 4.0 1401926400 AQ57GFX81HJJK
B00B59NKRK 5.0 1401926400 AMUGVRVCXYEAJ
B00B59NKRK 1.0 1402012800 AL75A4IC4L4S2
B00B59NKRK 1.0 1402012800 ARPAG9ISP4XZV
B00B59NKRK 1.0 1402099200 A1GMJSN01M5MWI
B00B59NKRK 4.0 1402099200 A2SS5HD02MMJW9
B00B59NKRK 3.0 1402099200 A3O3EYH67KIQR1
B00B59NKRK 1.0 1402272000 A3GKYSJ46X5KE4
B00B59NKRK 1.0 1402272000 ATE4KI1ET1H1R
B00B59NKRK 5.0 1402358400 A1E5I7Z7Y7HY76
B00B59NKRK 5.0 1402444800 AWN8Q7FYS4G09
B00B59NKRK 1.0 1402444800 A3Q7UNP75F8H41
B00B59NKRK 5.0 1402444800 AKATBE4KPAW60
B00B59NKRK 5.0 1402444800 AW2JEECR2G2L4
B00B59NKRK 5.0 1402531200 AZEWBUXF1BJXU
B00B59NKRK 5.0 1402531200 AK6V7UOZUPBM4
B00B59NKRK 1.0 1402704000 A17VMR6LGWQ6CH
B00B59NKRK 5.0 1402704000 A212PF0YA0K6V1
B00B59NKRK 1.0 1402790400 AW7OQ43IVVM3A
B00B59NKRK 1.0 1402790400 AW81JA7LW8959
B00B59NKRK 5.0 1402876800 A2MM9HL6IHM2A4
B00B59NKRK 4.0 1402963200 A1DRDSTVV3BYLG
B00B59NKRK 5.0 1402963200 A1451FT4SW74YH
B00B59NKRK 5.0 1402963200 A1RATTFXYWCF2L
B00B59NKRK 3.0 1403049600 A29X2UC9M1DDOI
B00B59NKRK 1.0 1403049600 AVO1RN4V6E6CI
B00B59NKRK 4.0 1403049600 A3PSINPJ420VZ1
B00B59NKRK 5.0 1403049600 A1Z1TC7YXY55B7
B00B59NKRK 5.0 1403049600 A2O5LNJN9E1HKY
B00B59NKRK 2.0 1403136000 A2M7ER8RR1173X
B00B59NKRK 5.0 1403136000 A309QLCLDZEL5A
B00B59NKRK 2.0 1403136000 A15IBB095DIENZ
B00B59NKRK 5.0 1403222400 A130HB3G6PXYI9
B00B59NKRK 5.0 1403222400 A3MWU7B48SK5Z2
B00B59NKRK 2.0 1403222400 A3CY3YENQZHP7J
B00B59NKRK 1.0 1403308800 ATH5VKSGI2O8O
B00B59NKRK 5.0 1403308800 A2VC4C9SZMMU7T
B00B59NKRK 1.0 1403308800 AJ32TD1ITCUTA
B00B59NKRK 4.0 1403308800 A2W3M0K6KAXX43
B00B59NKRK 1.0 1403308800 A1H1BUN90X62KH
B00B59NKRK 1.0 1403395200 A16IRSVJWU6B7K
B00B59NKRK 4.0 1403395200 A2DL4DVY3PVPU3
B00B59NKRK 4.0 1403481600 A1J9AYWDTYHF51
B00B59NKRK 5.0 1403481600 AKYCN22SYXN7K
B00B59NKRK 1.0 1403481600 AGE9XB9KQRWPR
B00B59NKRK 5.0 1403481600 AHIP3OJ8XVDBL
B00B59NKRK 4.0 1403481600 AIZFXVQ5RNSCJ
B00B59NKRK 3.0 1403481600 A2VXEEX0ZI1EZ5
B00B59NKRK 3.0 1403568000 A1AMP73VI4G8PS
B00B59NKRK 5.0 1403568000 AFOQ4NSUBGLLA
B00B59NKRK 5.0 1403654400 AQZINY3SP01XT
B00B59NKRK 1.0 1403654400 A2VLKUZ1ZUONAU
B00B59NKRK 4.0 1403654400 A2J2B235O4Z5AV
B00B59NKRK 2.0 1403654400 A1D5O9QBAVOOQM
B00B59NKRK 5.0 1403654400 A2KDZZS03JIKKP
B00B59NKRK 4.0 1403654400 A2Z9R95MSWPQEI
B00B59NKRK 1.0 1403654400 A15F2O3H2AYAEG
B00B59NKRK 2.0 1403740800 A25YRD9E1PSQ38
B00B59NKRK 5.0 1403740800 A1WFU26IP99FJO
B00B59NKRK 5.0 1403740800 A284DUUU4Y7AST
B00B59NKRK 5.0 1403740800 A3542F1VT4V7B0
B00B59NKRK 5.0 1403740800 A256CCOKMCAWJW
B00B59NKRK 3.0 1403740800 AVMP59PSUB2X6
B00B59NKRK 3.0 1403827200 A8O232MTCJ8UN
B00B59NKRK 5.0 1403827200 A2HW2H844J9R86
B00B59NKRK 3.0 1403827200 A1MYWLZIEI1D9N
B00B59NKRK 5.0 1403827200 AUK65159SYPHH
B00B59NKRK 3.0 1403827200 ACM6GXNHTC7MK
B00B59NKRK 4.0 1403913600 A1Y4VCBLYRHON5
B00B59NKRK 5.0 1403913600 A3BGOUBHJLH33
B00B59NKRK 4.0 1403913600 A1Z7T52QP4EHB8
B00B59NKRK 5.0 1403913600 A3J9RN2H3VI92E
B00B59NKRK 5.0 1403913600 ACSABSL7U19ZV
B00B59NKRK 5.0 1404000000 A1XTHJLMF7EQFD
B00B59NKRK 5.0 1404000000 AV6L5PA5MQITQ
B00B59NKRK 5.0 1404086400 AB20GFNDBKKLS
B00B59NKRK 3.0 1404086400 A1NXL0QI4FVOV8
B00B59NKRK 5.0 1404086400 A1JYC4CS88FB5N
B00B59NKRK 1.0 1404086400 A1BD4YLY1KWQWB
B00B59NKRK 1.0 1404086400 A3L5NVQWZ24K07
B00B59NKRK 1.0 1404086400 ALBZ1APWQUZ9X
B00B59NKRK 5.0 1404086400 A1S0MUSXBBLNUL
B00B59NKRK 5.0 1404172800 A35DKMX4WO3IVR
B00B59NKRK 5.0 1404172800 A2CR318QQF5WFZ
B00B59NKRK 4.0 1404172800 A17DJJ6TMXEIIG
B00B59NKRK 2.0 1404172800 A2MHDJI4LT999H
B00B59NKRK 1.0 1404259200 A2TMW8VW4ZTYFR
B00B59NKRK 5.0 1404259200 A1W1CRI08AXAB4
B00B59NKRK 1.0 1404259200 A1KBARHIMPPWX8
B00B59NKRK 5.0 1404259200 AH77MIE64M1NT
B00B59NKRK 5.0 1404259200 A3HI4NAFCS9HU5
B00B59NKRK 4.0 1404259200 AOZ0JBC1XBHUP
B00B59NKRK 1.0 1404259200 A37PTF8ZHFM9EN
B00B59NKRK 3.0 1404345600 A1GSFBQBJ7DCNE
B00B59NKRK 5.0 1404345600 A3T7V1L8JYFMZC
B00B59NKRK 1.0 1404345600 A2TYQZDZVSY9A9
B00B59NKRK 1.0 1404345600 A3MQF2UDPRXW8P
B00B59NKRK 5.0 1404345600 A30DGWK2V6SEBL
B00B59NKRK 4.0 1404432000 A1BTT6AWFNCUQJ
B00B59NKRK 1.0 1404518400 A116O05F4ER5RD
B00B59NKRK 5.0 1404518400 A11LPNI3J271MA
B00B59NKRK 5.0 1404518400 A1VRNDAMGQHZX7
B00B59NKRK 5.0 1404518400 A28QTSHAQUGJUK
B00B59NKRK 1.0 1404604800 A2NP9MZEKGDT7Z
B00B59NKRK 1.0 1404604800 A127SNBX80F7ZV
B00B59NKRK 1.0 1404604800 A3JCI4BIH88R7O
B00B59NKRK 5.0 1404604800 A6AMEF7W7S6PP
B00B59NKRK 1.0 1404691200 A3IQMTACHQD3K7
B00B59NKRK 1.0 1404691200 ANW119FOX19YQ
B00B59NKRK 1.0 1404691200 A3LD8ZGBQA4EMY
B00B59NKRK 5.0 1404691200 A35EJZHKY7WKWO
B00B59NKRK 5.0 1404777600 ARJIP29CQ9MI9
B00B59NKRK 5.0 1404777600 A3NJY2OFH8HW3Y
B00B59NKRK 4.0 1404777600 ALWCQ8VJX0TQR
B00B59NKRK 4.0 1404777600 AE93M9UC71SO8
B00B59NKRK 4.0 1404777600 A1BL5YAHM3PMPA
B00B59NKRK 5.0 1404777600 A3VZKLX22SSRY8
B00B59NKRK 1.0 1404864000 A1VGK0XP5DAJ9O
B00B59NKRK 1.0 1404864000 A21UN9WAOJZZGI
B00B59NKRK 1.0 1404864000 AAB3PMESJWRUT
B00B59NKRK 4.0 1404864000 A1CD7GC9CI6ZZ4
B00B59NKRK 2.0 1404864000 A3N3NWGKN4ZROE
B00B59NKRK 1.0 1404864000 A2SMZATT84748N
B00B59NKRK 5.0 1404950400 A2ALD5UINRMYO2
B00B59NKRK 2.0 1404950400 A3O2XQE853AVH7
B00B59NKRK 5.0 1404950400 A2WNLVWYW0UYNS
B00B59NKRK 5.0 1404950400 ADQHE7729ZV5W
B00B59NKRK 1.0 1405036800 A2FVWNHO7847BY
B00B59NKRK 5.0 1405036800 A2XKRIUMY4LHVQ
B00B59NKRK 4.0 1405036800 A38JSLQIDT6KPQ
B00B59NKRK 5.0 1405036800 ACFGWFF0BSE66
B00B59NKRK 5.0 1405123200 A105CO6FEOHD6I
B00B59NKRK 5.0 1405123200 A3JJSO8PXX9LNG
B00B59NKRK 5.0 1405123200 AIE6HI9DIUWDN
B00B59NKRK 3.0 1405123200 A31TTJ567418H8
B00B59NKRK 5.0 1405123200 AMIR93VTW339X
B00B59NKRK 2.0 1405209600 A5UF53RJM9MZP
B00B59NKRK 1.0 1405209600 A3BN6SGJZ2WEUJ
B00B59NKRK 5.0 1405209600 A2BFN3RTOK2A4D
B00B59NKRK 2.0 1405209600 A15SPTN984GTAA
B00B59NKRK 5.0 1405296000 A22MW46I425DUP
B00B59NKRK 5.0 1405296000 ARSCDVY2MII3N
B00B59NKRK 5.0 1405296000 A2B5JO64KCGHO2
B00B59NKRK 5.0 1405296000 A13MWDEHHICAMB
B00B59NKRK 1.0 1405382400 A3LOQWBAB8Q7G4
B00B59NKRK 1.0 1405382400 ADH49HYXC90L2
B00B59NKRK 5.0 1405382400 A1OIEPH3M7QU9D
B00B59NKRK 1.0 1405382400 A1IKVWV7CUQCXD
B00B59NKRK 4.0 1405382400 AHFXPHKNYHUTS
B00B59NKRK 4.0 1405382400 A2UCKX5FI0SMBQ
B00B59NKRK 4.0 1405382400 AN25SMMUQXILI
B00B59NKRK 4.0 1405382400 A2T5K2A6REXNT1
B00B59NKRK 5.0 1405468800 A18R9W7GWEXYOI
B00B59NKRK 5.0 1405468800 A31WD2IKG6WES6
B00B59NKRK 5.0 1405468800 A2VBG9QT9JSW7X
B00B59NKRK 2.0 1405468800 A2QK516MPP2MKH
B00B59NKRK 1.0 1405555200 A1ACYWB2XF4EQR
B00B59NKRK 5.0 1405555200 A22AGI3OZLPLNH
B00B59NKRK 3.0 1405555200 A1OA5DVAFPDO93
B00B59NKRK 4.0 1405555200 A36CNYBRQHLFRX
B00B59NKRK 5.0 1405641600 A3N572L09JS836
B00B59NKRK 5.0 1405641600 A3T6GVX505YOM9
B00B59NKRK 5.0 1405641600 A3G86LOA5RTKT0
B00B59NKRK 5.0 1405641600 A3CYCGR78U3RHM
B00B59NKRK 5.0 1405728000 A1HXDS8L7FAS0P
B00B59NKRK 4.0 1405728000 A3D86HNYG3Z6XF
B00B59NKRK 4.0 1405728000 A3VNBJX01NIVD7
B00B59NKRK 4.0 1405728000 A287JFZJ0F38PF
B00B59NKRK 4.0 1405814400 A36C628MCG1PQ0
B00B59NKRK 1.0 1405814400 A3L6C4U42XTD3N
B00B59NKRK 5.0 1405814400 A7MD8VEA5AFKG
B00B59NKRK 1.0 1405814400 A2NUR36T51NQVX
B00B59NKRK 3.0 1405814400 A3LACGY8R5T2U5
B00B59NKRK 1.0 1405814400 A3W3ENOMWZUWPR
B00B59NKRK 5.0 1405814400 A2NPUH5D14UNTX
B00B59NKRK 4.0 1405814400 A1XMGPYZ410KCQ
B00B59NKRK 5.0 1405900800 A35I8ZK2ATI6RK
B00B59NKRK 3.0 1405900800 A180D0E7GTLW2S
B00B59NKRK 3.0 1405900800 A2RUA9S9BOEWD3
B00B59NKRK 2.0 1405900800 A1IXYBHJGQPKKR
B00B59NKRK 5.0 1405900800 A2HMPCRK7W56AQ
B00B59NKRK 1.0 1405900800 A27FH669OUV5WY
B00B59NKRK 5.0 1405900800 A13JWAAR333BKC
B00B59NKRK 5.0 1405900800 A3I5XW2SZXCVTD
B00B59NKRK 2.0 1405987200 A29V1APBN907C4
B00B59NKRK 1.0 1405987200 AKHO90UBYUSWD
B00B59NKRK 3.0 1405987200 A310RDHJ0GMGWR
B00B59NKRK 1.0 1405987200 A1P0HYJ2UM7Y6R
B00B59NKRK 1.0 1405987200 A2Y5FGOHDBLB84
B00B59NKRK 1.0 1405987200 A1AMGPG6OPI53Y
B00B59NKRK 5.0 1405987200 A1OWMEAQ4ZTHKX
B00J93JCDA 1.0 1398384000 A240ZWLQE1RTB2
B00J93JCDA 5.0 1400371200 A3DBQXMOTM7D4B
B0045IQKQQ 5.0 1388707200 A25GDH2R622UDP
B0045IQKQQ 5.0 1390262400 AR2NIGQONQMS9
B0045IQKQQ 5.0 1390262400 A9SEW0ECJAUIL
B0045IQKQQ 5.0 1391212800 A7IGP35QYNY56
B0045IQKQQ 5.0 1392422400 A16PHGHWVJJ7ET
B0045IQKQQ 5.0 1394668800 A3MROP5KA9LRTP
B009NBRXSE 4.0 1389139200 A19XLEPXBSFACK
B009NBRXSE 4.0 1389312000 A1PD3NDSWJN3OK
B009NBRXSE 5.0 1389744000 AGNNPZ4G6MCE7
B009NBRXSE 4.0 1390262400 A3EQ9UF0U09YJ5
B009NBRXSE 4.0 1392422400 AY3AOMQRAI1JC
B009NBRXSE 2.0 1392681600 A70FAI94F8U1M
B009NBRXSE 5.0 1400457600 ACL8NBNI2CMVD
B006WJ1QYW 5.0 1389484800 A2CUHN72CDI3HI
B006WJ1QYW 5.0 1390608000 A3BR2FIYCJO6EW
B006WJ1QYW 4.0 1394064000 A2F84A2KF8PHF1
B006WJ1QYW 4.0 1395014400 A26TBU6T9U5I52
B006WJ1QYW 4.0 1397260800 A2PJQPUTGY1QS
B006WJ1QYW 4.0 1397952000 A31N0E8W43SPBC
B006WJ1QYW 3.0 1399334400 A1S70AJ7BT31DL
B006WJ1QYW 5.0 1404864000 AV6E3GQ8O9V6Q
B00B9N6P5G 1.0 1389052800 A3INMP747XZ3EW
B00B9N6P5G 4.0 1389830400 A1R53O9FP5903J
B00B9N6P5G 4.0 1390262400 A24G2MZIL84S1O
B00B9N6P5G 5.0 1390867200 ASX5F47IT0NYX
B00B9N6P5G 1.0 1391040000 A1M7LEEWO1UXZZ
B00B9N6P5G 1.0 1391299200 A33ZAGVC5L1P8U
B00B9N6P5G 1.0 1392681600 A1KTYZ7NLXTMA0
B00B9N6P5G 1.0 1392681600 A2W0XSJCSY9KD5
B00B9N6P5G 1.0 1392681600 A16ILJO4UNWFQX
B00B9N6P5G 5.0 1392768000 A1XRMV275PPNLA
B00B9N6P5G 5.0 1392768000 A1E9DB6EH08NXT
B00B9N6P5G 5.0 1393459200 A2AJKOR3757UB2
B00B9N6P5G 1.0 1393545600 A3NIHBDRAGQ7GX
B00B9N6P5G 4.0 1394496000 A16BT21F07PQ4Z
B00B9N6P5G 5.0 1395187200 A14S125ECQWQO1
B00B9N6P5G 5.0 1395273600 AEKJHD85FKJG6
B00B9N6P5G 1.0 1395532800 A3H1XVZ17IWEV8
B00B9N6P5G 4.0 1396828800 A19Z247MKD6TMK
B00B9N6P5G 4.0 1397433600 A14OIM3HXF1TKD
B00B9N6P5G 5.0 1397433600 A1DQVEKFVGVM5M
B00B9N6P5G 5.0 1397779200 A1H9EERMDWGWV
B00B9N6P5G 4.0 1397952000 A215IN14OKAE2T
B00B9N6P5G 3.0 1398470400 AG2KPKU1PTMCF
B00B9N6P5G 1.0 1398643200 A11SB7GWQ8HM8A
B00B9N6P5G 4.0 1398816000 A8ID7IC4XX21B
B00B9N6P5G 2.0 1399507200 A2WA4P1IXY739K
B00B9N6P5G 4.0 1400371200 A1S3BQ55L96UY7
B00B9N6P5G 1.0 1400457600 A13VHZ3262P0QE
B00B9N6P5G 3.0 1400544000 AQK9YIEENTSEW
B00B9N6P5G 1.0 1401062400 A2MSV0YZCC328C
B00B9N6P5G 1.0 1401580800 A3TCBMKPIPZX3V
B00B9N6P5G 2.0 1401580800 A1O3RVZ4WP4O5M
B00B9N6P5G 5.0 1401580800 A2QUOEBCELRJGK
B00B9N6P5G 1.0 1401667200 A3FKP9QL64PH3G
B00B9N6P5G 4.0 1401753600 A2J11LO19PHVDC
B00B9N6P5G 1.0 1402185600 A3FM1TWUBA5LD7
B00B9N6P5G 1.0 1402358400 A2HQDN128VD7L6
B00B9N6P5G 3.0 1402617600 AR3KNVYW5SNNG
B00B9N6P5G 3.0 1402704000 A3514HSLD9F9JL
B00B9N6P5G 2.0 1402963200 AB2ESP6JO2J7S
B00B9N6P5G 5.0 1403222400 A28CSWV4KPSZYY
B00B9N6P5G 4.0 1403481600 A10ODMBSIFCQEE
B00B9N6P5G 5.0 1403568000 A37HSP3S5PQZCC
B00B9N6P5G 2.0 1403654400 AXV4H553FEPUN
B00B9N6P5G 1.0 1403827200 A5548MCM2WF6V
B00B9N6P5G 5.0 1404000000 A1RFYCAU6YXAUM
B00B9N6P5G 5.0 1404345600 A3BNGR1PG5IGS3
B00B9N6P5G 4.0 1404518400 A6WWWHHIFSJMZ
B00B9N6P5G 1.0 1404604800 ATNW602YIJTH
B00ESPN2OE 5.0 1390262400 A2ZX1K3C4KL5WE
B00ESPN2OE 5.0 1390867200 ADQZGLPUQHQM4
B00ESPN2OE 5.0 1391040000 A1VKZ66J12CYK8
B00ESPN2OE 5.0 1391385600 AM3NGEMXPBZ6Q
B00ESPN2OE 4.0 1392163200 AA3D2QB5QXFS2
B00ESPN2OE 5.0 1394841600 A2HT5DAI3CRC1E
B00ESPN2OE 5.0 1395273600 A5NVCL9LMTO0C
B00ESPN2OE 5.0 1395446400 A2N0TXKKW7OEVX
B00ESPN2OE 4.0 1395619200 A2YPOT1Y64ULL1
B00ESPN2OE 5.0 1397692800 A2H3CKNFALM03X
B00ESPN2OE 5.0 1398038400 A3RUOVYQRPNCJI
B00ESPN2OE 5.0 1398816000 A3U261ORIIAOSQ
B00ESPN2OE 4.0 1398988800 AJEFYWYP6GTV1
B00ESPN2OE 3.0 1401667200 A114RLOGRXVCPN
B00ESPN2OE 5.0 1402012800 A1ZE5TT1Q6KQS0
B00ESPN2OE 5.0 1402531200 A1JYI7K186HSTT
B00ESPN2OE 5.0 1402617600 A2HY7QPDL521GH
B00ESPN2OE 5.0 1402876800 A3KP1D4SA0YAYW
B00ESPN2OE 5.0 1403481600 A1WVZ0AWFNB7PA
B00ESPN2OE 4.0 1403740800 A3K6SMCC8I3H3S
B00ESPN2OE 5.0 1404259200 A1RKJT1U3T9SW
B00ESPN2OE 3.0 1404345600 A2QXBS389M5UN6
B00ESPN2OE 4.0 1405123200 A1181RTZS089AF
B00ESPN2OE 5.0 1405382400 A343GQOR6NF00X
B00ESPN2OE 5.0 1405468800 A1IG0Z69S6S1ZK
B00ESPN2OE 4.0 1405468800 A12BVR8H7ZEAPS
B00ESPN2OE 4.0 1405468800 A39FHBYUKOSWB6
B00ESPN2OE 4.0 1405641600 A13I133XE8P1Z0
B00ESPN2OE 5.0 1405728000 A7IFYGW44R1ET
B00ESPN2OE 5.0 1405728000 A25MP80AT1GYYQ
B00ESPN2OE 5.0 1405728000 A13ECLMQCHK6FX
B00ESPN2OE 5.0 1405814400 AGSCJVKNOEQKD
B00H9B6BI8 1.0 1388707200 A8UABBDUR7S3B
B00H9B6BI8 1.0 1389312000 A26UMRKBE8LKMY
B00H9B6BI8 3.0 1391385600 A1SV7Y1ZBFG7JE
B00H9B6BI8 5.0 1391472000 A1CZ6CSD4B7GQH
B00H9B6BI8 5.0 1391558400 A1EHPHM31EOQJH
B00H9B6BI8 1.0 1392249600 AQP71Z9VYVMBR
B00H9B6BI8 5.0 1392422400 A31VHMFVUY6GC7
B00H9B6BI8 3.0 1392595200 AS76CS29074BK
B00H9B6BI8 5.0 1392768000 ANFYPO0O1QV9
B00H9B6BI8 4.0 1393027200 AO06Q14NJFQ12
B00H9B6BI8 1.0 1393718400 A3QOEMG8AOACLM
B00H9B6BI8 2.0 1394928000 A022502923ZDB8D4KX4C8
B00H9B6BI8 1.0 1395360000 A1BK9A030RMVI9
B00H9B6BI8 5.0 1395619200 A1MYF7WWG3R60F
B00H9B6BI8 5.0 1396396800 A3QJ9O5V5184DX
B00H9B6BI8 2.0 1397088000 A2NRG1MK3PQSTN
B00H9B6BI8 4.0 1397433600 A1IUQT0YHO0LVZ
B00H9B6BI8 1.0 1398211200 A376PA8GT0T4EG
B00H9B6BI8 1.0 1398384000 A35HZ4IG23XT8Z
B00H9B6BI8 1.0 1402444800 A284CAG57G30BP
B009WXM1QW 4.0 1392076800 A1EAD9SPEJDVQ9
B009WXM1QW 4.0 1392163200 A592WL080OSYQ
B009WXM1QW 5.0 1393113600 A2K3UOF0S539RL
B009WXM1QW 5.0 1393372800 A3JOVG8XGS394T
B009WXM1QW 5.0 1393977600 A32W65B1HMHWXW
B009WXM1QW 5.0 1394409600 A2M7NXHS2KGPR8
B009WXM1QW 4.0 1395619200 A2MK1GM73V2TBW
B009WXM1QW 1.0 1395878400 A3HVGQ6JAWHT7Z
B009WXM1QW 3.0 1396224000 A7TJLAFGHHAA0
B009WXM1QW 5.0 1396828800 A34LOAF2AREICV
B009WXM1QW 5.0 1398729600 AIT53A8U4QSCE
B009WXM1QW 1.0 1399161600 AUBVECVFJCN3W
B009WXM1QW 1.0 1399248000 A1CV5MMBVSEAVF
B009WXM1QW 5.0 1400284800 A2GES7N1SW70YM
B008OE9ILG 5.0 1388966400 A1HRNZTN1ILHQ9
B008OE9ILG 5.0 1390521600 A2EM6VX5TR2RVY
B008OE9ILG 4.0 1391731200 A15WZW3SS2JQT3
B008OE9ILG 5.0 1393632000 AEXYYRDY0SDJ3
B008OE9ILG 5.0 1394496000 AU6ML5XXTUUVZ
B008OE9ILG 1.0 1397001600 AT03DKYGJICMI
B008OE9ILG 5.0 1398902400 A1Y97MWI6WE66H
B008OE9ILG 2.0 1400803200 A3V7YPDQ2QWUKF
B008OE9ILG 1.0 1403222400 A2HRW4IMAU9WVI
B008OE9ILG 1.0 1404172800 ABPF0HBW3S8EX
B008OE9ILG 5.0 1405296000 A1V0JSY975STP7
B00CP31KW2 3.0 1388620800 AS80MDE5FQ9VZ
B00CP31KW2 1.0 1388707200 A1PISBQ0P84BHE
B00CP31KW2 5.0 1388707200 A3DW7EHKAYWBS9
B00CP31KW2 4.0 1388793600 A3G80Z162GVDSI
B00CP31KW2 5.0 1389225600 A2QYRROS9VK890
B00CP31KW2 4.0 1389398400 A19H7OG07MEB54
B00CP31KW2 3.0 1389484800 A3QAW2YEHRWGKB
B00CP31KW2 5.0 1390003200 A322JPHR9LR4I5
B00CP31KW2 5.0 1390003200 A2XC8MF14WTYZ2
B00CP31KW2 5.0 1390089600 A2LJ5FHV0DCQL8
B00CP31KW2 4.0 1390089600 AN2UVQ1OYABTE
B00CP31KW2 3.0 1391212800 A1TWHIKPC8I4YW
B00CP31KW2 2.0 1391644800 APUR5917P93WM
B00CP31KW2 1.0 1391817600 A2FT2G6H7W9HL
B00CP31KW2 5.0 1392422400 A33HYAHB3TFVCW
B00CP31KW2 3.0 1392940800 A1IR0IBBYBQO93
